HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
104,2157,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:21:33",0,"06/07/2021 13:21:33",2157
104,2158,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:21:42",0,"06/07/2021 13:21:42",2158
104,2159,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:21:44",0,"06/07/2021 13:21:44",2159
104,2160,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:21:51",0,"06/07/2021 13:21:51",2160
104,2161,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:21:54",0,"06/07/2021 13:21:54",2161
104,2162,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:07",0,"06/07/2021 13:22:07",2162
104,2163,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:11",0,"06/07/2021 13:22:11",2163
104,2164,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:16",0,"06/07/2021 13:22:16",2164
104,2165,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:18",0,"06/07/2021 13:22:18",2165
104,2166,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:29",0,"06/07/2021 13:22:29",2166
104,2167,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:32",0,"06/07/2021 13:22:32",2167
104,2168,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:37",0,"06/07/2021 13:22:37",2168
104,2169,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:41",0,"06/07/2021 13:22:41",2169
104,2170,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:54",0,"06/07/2021 13:22:54",2170
104,2171,193,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 13:22:56",0,"06/07/2021 13:22:56",2171
