HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
61,1344,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:00:01",0,"03/28/2023 17:00:01",1344
61,1345,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:00:07",0,"03/28/2023 17:00:07",1345
61,1346,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:00:19",0,"03/28/2023 17:00:19",1346
61,1347,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:00:34",0,"03/28/2023 17:00:34",1347
61,1348,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:00:41",0,"03/28/2023 17:00:41",1348
61,1349,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:00:51",0,"03/28/2023 17:00:51",1349
61,1350,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:00:59",0,"03/28/2023 17:00:59",1350
61,1351,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:01:06",0,"03/28/2023 17:01:06",1351
61,1352,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:01:22",0,"03/28/2023 17:01:22",1352
61,1353,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:01:29",0,"03/28/2023 17:01:29",1353
61,1354,111,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:01:41",0,"03/28/2023 17:01:41",1354
61,1355,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:08",0,"03/28/2023 17:02:08",1355
61,1356,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:10",0,"03/28/2023 17:02:10",1356
61,1357,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:16",0,"03/28/2023 17:02:16",1357
61,1358,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:21",0,"03/28/2023 17:02:21",1358
61,1359,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:26",0,"03/28/2023 17:02:26",1359
61,1360,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:35",0,"03/28/2023 17:02:35",1360
61,1361,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:43",0,"03/28/2023 17:02:43",1361
61,1362,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:49",0,"03/28/2023 17:02:49",1362
61,1363,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:02:55",0,"03/28/2023 17:02:55",1363
61,1364,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:00",0,"03/28/2023 17:03:00",1364
61,1365,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:08",0,"03/28/2023 17:03:08",1365
61,1366,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:12",0,"03/28/2023 17:03:12",1366
61,1367,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:16",0,"03/28/2023 17:03:16",1367
61,1368,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:25",0,"03/28/2023 17:03:25",1368
61,1369,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:30",0,"03/28/2023 17:03:30",1369
61,1370,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:38",0,"03/28/2023 17:03:38",1370
61,1371,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:46",0,"03/28/2023 17:03:46",1371
61,1372,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:51",0,"03/28/2023 17:03:51",1372
61,1373,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:03:59",0,"03/28/2023 17:03:59",1373
61,1374,112,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 17:04:16",0,"03/28/2023 17:04:16",1374
