HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
85,1449,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:05:56",0,"06/06/2021 11:05:56",1449
85,1450,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:06:03",0,"06/06/2021 11:06:03",1450
85,1451,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:06:15",0,"06/06/2021 11:06:15",1451
85,1452,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:06:18",0,"06/06/2021 11:06:18",1452
85,1453,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:06:26",0,"06/06/2021 11:06:26",1453
85,1454,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:06:35",0,"06/06/2021 11:06:35",1454
85,1455,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:06:43",0,"06/06/2021 11:06:43",1455
85,1456,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:06:52",0,"06/06/2021 11:06:52",1456
85,1457,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:06:58",0,"06/06/2021 11:06:58",1457
85,1458,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:02",0,"06/06/2021 11:07:02",1458
85,1459,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:06",0,"06/06/2021 11:07:06",1459
85,1460,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:15",0,"06/06/2021 11:07:15",1460
85,1461,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:19",0,"06/06/2021 11:07:19",1461
85,1462,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:24",0,"06/06/2021 11:07:24",1462
85,1463,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:26",0,"06/06/2021 11:07:26",1463
85,1464,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:36",0,"06/06/2021 11:07:36",1464
85,1465,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:39",0,"06/06/2021 11:07:39",1465
85,1466,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:44",0,"06/06/2021 11:07:44",1466
85,1467,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:47",0,"06/06/2021 11:07:47",1467
85,1468,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:51",0,"06/06/2021 11:07:51",1468
85,1469,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:55",0,"06/06/2021 11:07:55",1469
85,1470,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:07:58",0,"06/06/2021 11:07:58",1470
85,1471,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:09",0,"06/06/2021 11:08:09",1471
85,1472,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:11",0,"06/06/2021 11:08:11",1472
85,1473,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:14",0,"06/06/2021 11:08:14",1473
85,1474,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:17",0,"06/06/2021 11:08:17",1474
85,1475,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:20",0,"06/06/2021 11:08:20",1475
85,1476,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:25",0,"06/06/2021 11:08:25",1476
85,1477,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:29",0,"06/06/2021 11:08:29",1477
85,1478,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:35",0,"06/06/2021 11:08:35",1478
85,1479,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:38",0,"06/06/2021 11:08:38",1479
85,1480,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:44",0,"06/06/2021 11:08:44",1480
85,1481,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:48",0,"06/06/2021 11:08:48",1481
85,1482,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:54",0,"06/06/2021 11:08:54",1482
85,1483,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:08:59",0,"06/06/2021 11:08:59",1483
85,1484,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:05",0,"06/06/2021 11:09:05",1484
85,1485,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:07",0,"06/06/2021 11:09:07",1485
85,1486,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:12",0,"06/06/2021 11:09:12",1486
85,1487,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:16",0,"06/06/2021 11:09:16",1487
85,1488,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:20",0,"06/06/2021 11:09:20",1488
85,1489,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:23",0,"06/06/2021 11:09:23",1489
85,1490,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:28",0,"06/06/2021 11:09:28",1490
85,1491,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:34",0,"06/06/2021 11:09:34",1491
85,1492,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:37",0,"06/06/2021 11:09:37",1492
85,1493,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:40",0,"06/06/2021 11:09:40",1493
85,1494,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:43",0,"06/06/2021 11:09:43",1494
85,1495,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:47",0,"06/06/2021 11:09:47",1495
85,1496,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:09:58",0,"06/06/2021 11:09:58",1496
85,1497,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:01",0,"06/06/2021 11:10:01",1497
85,1498,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:06",0,"06/06/2021 11:10:06",1498
85,1499,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:09",0,"06/06/2021 11:10:09",1499
85,1500,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:12",0,"06/06/2021 11:10:12",1500
85,1501,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:15",0,"06/06/2021 11:10:15",1501
85,1502,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:19",0,"06/06/2021 11:10:19",1502
85,1503,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:22",0,"06/06/2021 11:10:22",1503
85,1504,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:25",0,"06/06/2021 11:10:25",1504
85,1505,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:29",0,"06/06/2021 11:10:29",1505
85,1506,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:31",0,"06/06/2021 11:10:31",1506
85,1507,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:35",0,"06/06/2021 11:10:35",1507
85,1508,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:41",0,"06/06/2021 11:10:41",1508
85,1509,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:45",0,"06/06/2021 11:10:45",1509
85,1510,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:47",0,"06/06/2021 11:10:47",1510
85,1511,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:53",0,"06/06/2021 11:10:53",1511
85,1512,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:55",0,"06/06/2021 11:10:55",1512
85,1513,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:10:59",0,"06/06/2021 11:10:59",1513
85,1514,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:02",0,"06/06/2021 11:11:02",1514
85,1515,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:09",0,"06/06/2021 11:11:09",1515
85,1516,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:11",0,"06/06/2021 11:11:11",1516
85,1517,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:14",0,"06/06/2021 11:11:14",1517
85,1518,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:18",0,"06/06/2021 11:11:18",1518
85,1519,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:26",0,"06/06/2021 11:11:26",1519
85,1520,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:29",0,"06/06/2021 11:11:29",1520
85,1521,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:35",0,"06/06/2021 11:11:35",1521
85,1522,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:37",0,"06/06/2021 11:11:37",1522
85,1523,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:40",0,"06/06/2021 11:11:40",1523
85,1524,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:44",0,"06/06/2021 11:11:44",1524
85,1525,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:47",0,"06/06/2021 11:11:47",1525
85,1526,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:51",0,"06/06/2021 11:11:51",1526
85,1527,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:53",0,"06/06/2021 11:11:53",1527
85,1528,159,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 11:11:57",0,"06/06/2021 11:11:57",1528
