HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
67,123,123,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:29:49",0,"03/28/2023 18:29:49",123
67,124,124,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:30:00",0,"03/28/2023 18:30:00",124
