HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
89,6974,1784,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 13:09:58",0,"06/06/2021 13:09:58",6974
89,6975,1784,11,119.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 13:09:58",0,"06/06/2021 13:09:58",6975
89,6973,1784,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 13:09:58",0,"06/06/2021 13:09:58",6973
89,6977,1785,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 13:10:01",0,"06/06/2021 13:10:01",6977
89,6978,1785,11,128.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 13:10:01",0,"06/06/2021 13:10:01",6978
89,6976,1785,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 13:10:01",0,"06/06/2021 13:10:01",6976
89,6980,1786,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 13:10:07",0,"06/06/2021 13:10:07",6980
89,6981,1786,11,133.78,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 13:10:07",0,"06/06/2021 13:10:07",6981
89,6979,1786,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 13:10:07",0,"06/06/2021 13:10:07",6979
89,6983,1787,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 13:10:11",0,"06/06/2021 13:10:11",6983
89,6984,1787,11,131.44,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 13:10:11",0,"06/06/2021 13:10:11",6984
89,6982,1787,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 13:10:11",0,"06/06/2021 13:10:11",6982
89,6986,1788,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 13:10:19",0,"06/06/2021 13:10:19",6986
89,6987,1788,11,123.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 13:10:19",0,"06/06/2021 13:10:19",6987
89,6985,1788,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 13:10:19",0,"06/06/2021 13:10:19",6985
89,6989,1789,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 13:10:25",0,"06/06/2021 13:10:25",6989
89,6990,1789,11,120.56,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 13:10:25",0,"06/06/2021 13:10:25",6990
