HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
101,2988,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:36:18",0,"05/25/2018 14:36:18",2988
101,2989,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:36:28",0,"05/25/2018 14:36:28",2989
101,2990,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:36:37",0,"05/25/2018 14:36:37",2990
101,2991,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:36:45",0,"05/25/2018 14:36:45",2991
101,2992,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:36:50",0,"05/25/2018 14:36:50",2992
101,2993,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:37:13",0,"05/25/2018 14:37:13",2993
101,2994,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:37:24",0,"05/25/2018 14:37:24",2994
101,2995,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:37:31",0,"05/25/2018 14:37:31",2995
101,2996,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:37:38",0,"05/25/2018 14:37:38",2996
101,2997,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:37:42",0,"05/25/2018 14:37:42",2997
101,2998,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:37:50",0,"05/25/2018 14:37:50",2998
101,2999,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:37:55",0,"05/25/2018 14:37:55",2999
101,3000,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:02",0,"05/25/2018 14:38:02",3000
101,3001,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:09",0,"05/25/2018 14:38:09",3001
101,3002,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:17",0,"05/25/2018 14:38:17",3002
101,3003,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:23",0,"05/25/2018 14:38:23",3003
101,3004,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:31",0,"05/25/2018 14:38:31",3004
101,3005,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:37",0,"05/25/2018 14:38:37",3005
101,3006,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:44",0,"05/25/2018 14:38:44",3006
101,3007,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:49",0,"05/25/2018 14:38:49",3007
101,3008,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:38:57",0,"05/25/2018 14:38:57",3008
101,3009,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:03",0,"05/25/2018 14:39:03",3009
101,3010,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:07",0,"05/25/2018 14:39:07",3010
101,3011,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:11",0,"05/25/2018 14:39:11",3011
101,3012,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:19",0,"05/25/2018 14:39:19",3012
101,3013,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:25",0,"05/25/2018 14:39:25",3013
101,3014,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:35",0,"05/25/2018 14:39:35",3014
101,3015,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:41",0,"05/25/2018 14:39:41",3015
101,3016,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:47",0,"05/25/2018 14:39:47",3016
101,3017,194,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:39:55",0,"05/25/2018 14:39:55",3017
