HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
82,1197,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:08:30",0,"06/06/2021 10:08:30",1197
82,1198,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:08:43",0,"06/06/2021 10:08:43",1198
82,1199,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:08:55",0,"06/06/2021 10:08:55",1199
82,1200,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:08:58",0,"06/06/2021 10:08:58",1200
82,1201,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:09:12",0,"06/06/2021 10:09:12",1201
82,1202,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:09:16",0,"06/06/2021 10:09:16",1202
82,1203,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:09:24",0,"06/06/2021 10:09:24",1203
82,1204,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:09:27",0,"06/06/2021 10:09:27",1204
82,1205,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:09:42",0,"06/06/2021 10:09:42",1205
82,1206,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:09:45",0,"06/06/2021 10:09:45",1206
82,1207,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:09:56",0,"06/06/2021 10:09:56",1207
82,1208,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:09:59",0,"06/06/2021 10:09:59",1208
82,1209,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:10:10",0,"06/06/2021 10:10:10",1209
82,1210,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:10:13",0,"06/06/2021 10:10:13",1210
82,1211,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:10:25",0,"06/06/2021 10:10:25",1211
82,1212,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:10:28",0,"06/06/2021 10:10:28",1212
82,1213,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:10:31",0,"06/06/2021 10:10:31",1213
82,1214,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:10:36",0,"06/06/2021 10:10:36",1214
82,1215,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:10:48",0,"06/06/2021 10:10:48",1215
82,1216,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:10:56",0,"06/06/2021 10:10:56",1216
82,1217,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:11:04",0,"06/06/2021 10:11:04",1217
82,1218,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:11:07",0,"06/06/2021 10:11:07",1218
82,1219,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:11:15",0,"06/06/2021 10:11:15",1219
82,1220,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:11:34",0,"06/06/2021 10:11:34",1220
82,1221,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:11:36",0,"06/06/2021 10:11:36",1221
82,1222,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:11:43",0,"06/06/2021 10:11:43",1222
82,1223,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:11:52",0,"06/06/2021 10:11:52",1223
82,1224,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:12:05",0,"06/06/2021 10:12:05",1224
82,1225,153,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:12:10",0,"06/06/2021 10:12:10",1225
82,1226,154,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:12:40",0,"06/06/2021 10:12:40",1226
82,1227,154,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:12:43",0,"06/06/2021 10:12:43",1227
82,1228,154,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:12:51",0,"06/06/2021 10:12:51",1228
82,1229,154,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:12:54",0,"06/06/2021 10:12:54",1229
82,1230,154,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 10:12:56",0,"06/06/2021 10:12:56",1230
