HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
74,1009,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:43:45",0,"06/05/2021 15:43:45",1009
74,1010,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:44:00",0,"06/05/2021 15:44:00",1010
74,1011,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:44:13",0,"06/05/2021 15:44:13",1011
74,1012,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:44:17",0,"06/05/2021 15:44:17",1012
74,1013,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:44:27",0,"06/05/2021 15:44:27",1013
74,1014,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:44:31",0,"06/05/2021 15:44:31",1014
74,1015,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:44:41",0,"06/05/2021 15:44:41",1015
74,1016,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:44:53",0,"06/05/2021 15:44:53",1016
74,1017,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:45:03",0,"06/05/2021 15:45:03",1017
74,1018,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:45:06",0,"06/05/2021 15:45:06",1018
74,1019,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:45:14",0,"06/05/2021 15:45:14",1019
74,1020,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:45:18",0,"06/05/2021 15:45:18",1020
74,1021,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:45:28",0,"06/05/2021 15:45:28",1021
74,1022,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:45:31",0,"06/05/2021 15:45:31",1022
74,1023,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:45:40",0,"06/05/2021 15:45:40",1023
74,1024,137,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:45:49",0,"06/05/2021 15:45:49",1024
74,1025,138,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:46:05",0,"06/05/2021 15:46:05",1025
74,1026,138,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:46:10",0,"06/05/2021 15:46:10",1026
74,1027,138,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:46:21",0,"06/05/2021 15:46:21",1027
74,1028,138,69322,"Y","f1f9206994e82d08","<not set>","06/05/2021 15:46:24",0,"06/05/2021 15:46:24",1028
