HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
59,2024,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:24:57",0,"05/22/2018 18:24:57",2024
59,2025,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:25:09",0,"05/22/2018 18:25:09",2025
59,2026,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:25:16",0,"05/22/2018 18:25:16",2026
59,2027,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:25:21",0,"05/22/2018 18:25:21",2027
59,2028,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:25:27",0,"05/22/2018 18:25:27",2028
59,2029,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:25:38",0,"05/22/2018 18:25:38",2029
59,2030,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:25:46",0,"05/22/2018 18:25:46",2030
59,2031,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:25:53",0,"05/22/2018 18:25:53",2031
59,2032,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:26:00",0,"05/22/2018 18:26:00",2032
59,2033,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:26:19",0,"05/22/2018 18:26:19",2033
59,2034,116,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:26:26",0,"05/22/2018 18:26:26",2034
