HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
70,320,168,"BSK",22.0000,"KG",,"Y","82cf5de65509cfbd","<not set>","03/20/2023 02:11:18",0,"03/20/2023 02:11:18",320
70,321,169,"BSK",22.0000,"KG",,"Y","82cf5de65509cfbd","<not set>","03/20/2023 02:11:42",0,"03/20/2023 02:11:42",321
