HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
32,848,64,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:51:10",0,"05/18/2018 15:51:10",848
32,849,64,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:51:22",0,"05/18/2018 15:51:22",849
32,850,64,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:51:38",0,"05/18/2018 15:51:38",850
32,851,64,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:51:46",0,"05/18/2018 15:51:46",851
32,852,64,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:51:53",0,"05/18/2018 15:51:53",852
32,853,64,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:52:07",0,"05/18/2018 15:52:07",853
32,854,64,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:52:24",0,"05/18/2018 15:52:24",854
32,855,65,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:52:58",0,"05/18/2018 15:52:58",855
32,856,65,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:53:08",0,"05/18/2018 15:53:08",856
32,857,65,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 15:53:19",0,"05/18/2018 15:53:19",857
