HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
109,2319,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:23:25",0,"06/07/2021 15:23:25",2319
109,2320,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:23:33",0,"06/07/2021 15:23:33",2320
109,2321,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:23:38",0,"06/07/2021 15:23:38",2321
109,2322,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:23:43",0,"06/07/2021 15:23:43",2322
109,2323,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:23:54",0,"06/07/2021 15:23:54",2323
109,2324,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:00",0,"06/07/2021 15:24:00",2324
109,2325,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:06",0,"06/07/2021 15:24:06",2325
109,2326,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:09",0,"06/07/2021 15:24:09",2326
109,2327,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:18",0,"06/07/2021 15:24:18",2327
109,2328,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:21",0,"06/07/2021 15:24:21",2328
109,2329,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:29",0,"06/07/2021 15:24:29",2329
109,2330,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:32",0,"06/07/2021 15:24:32",2330
109,2331,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:39",0,"06/07/2021 15:24:39",2331
109,2332,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:24:46",0,"06/07/2021 15:24:46",2332
109,2333,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:02",0,"06/07/2021 15:25:02",2333
109,2334,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:06",0,"06/07/2021 15:25:06",2334
109,2335,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:11",0,"06/07/2021 15:25:11",2335
109,2336,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:17",0,"06/07/2021 15:25:17",2336
109,2337,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:20",0,"06/07/2021 15:25:20",2337
109,2338,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:27",0,"06/07/2021 15:25:27",2338
109,2339,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:30",0,"06/07/2021 15:25:30",2339
109,2340,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:38",0,"06/07/2021 15:25:38",2340
109,2341,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:41",0,"06/07/2021 15:25:41",2341
109,2342,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:49",0,"06/07/2021 15:25:49",2342
109,2343,203,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:25:57",0,"06/07/2021 15:25:57",2343
109,2344,204,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:26:17",0,"06/07/2021 15:26:17",2344
109,2345,204,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:26:22",0,"06/07/2021 15:26:22",2345
109,2346,204,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:26:35",0,"06/07/2021 15:26:35",2346
109,2347,204,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:26:38",0,"06/07/2021 15:26:38",2347
109,2348,204,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:26:43",0,"06/07/2021 15:26:43",2348
109,2349,204,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:26:46",0,"06/07/2021 15:26:46",2349
109,2350,204,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:26:54",0,"06/07/2021 15:26:54",2350
109,2351,204,69322,"Y","f1f9206994e82d08","<not set>","06/07/2021 15:27:01",0,"06/07/2021 15:27:01",2351
