HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
140,4094,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:56:55",0,"05/28/2018 17:56:55",4094
140,4095,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:01",0,"05/28/2018 17:57:01",4095
140,4096,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:08",0,"05/28/2018 17:57:08",4096
140,4097,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:18",0,"05/28/2018 17:57:18",4097
140,4098,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:22",0,"05/28/2018 17:57:22",4098
140,4099,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:25",0,"05/28/2018 17:57:25",4099
140,4100,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:30",0,"05/28/2018 17:57:30",4100
140,4101,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:35",0,"05/28/2018 17:57:35",4101
140,4102,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:50",0,"05/28/2018 17:57:50",4102
140,4103,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:57:55",0,"05/28/2018 17:57:55",4103
140,4104,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:58:03",0,"05/28/2018 17:58:03",4104
140,4105,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:58:12",0,"05/28/2018 17:58:12",4105
140,4106,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:58:28",0,"05/28/2018 17:58:28",4106
140,4107,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:59:26",0,"05/28/2018 17:59:26",4107
140,4108,268,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:59:41",0,"05/28/2018 17:59:41",4108
140,4109,269,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:00:12",0,"05/28/2018 18:00:12",4109
140,4110,269,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:00:22",0,"05/28/2018 18:00:22",4110
140,4111,269,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:00:28",0,"05/28/2018 18:00:28",4111
140,4112,269,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:00:34",0,"05/28/2018 18:00:34",4112
140,4113,269,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:00:49",0,"05/28/2018 18:00:49",4113
