HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
51,645,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:04:23",0,"06/04/2021 12:04:23",645
51,646,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:04:31",0,"06/04/2021 12:04:31",646
51,647,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:04:37",0,"06/04/2021 12:04:37",647
51,648,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:04:47",0,"06/04/2021 12:04:47",648
51,649,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:04:50",0,"06/04/2021 12:04:50",649
51,650,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:04:59",0,"06/04/2021 12:04:59",650
51,651,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:02",0,"06/04/2021 12:05:02",651
51,652,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:11",0,"06/04/2021 12:05:11",652
51,653,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:20",0,"06/04/2021 12:05:20",653
51,654,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:23",0,"06/04/2021 12:05:23",654
51,655,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:29",0,"06/04/2021 12:05:29",655
51,656,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:36",0,"06/04/2021 12:05:36",656
51,657,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:39",0,"06/04/2021 12:05:39",657
51,658,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:49",0,"06/04/2021 12:05:49",658
51,659,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:05:54",0,"06/04/2021 12:05:54",659
51,660,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:06:05",0,"06/04/2021 12:06:05",660
51,661,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:06:08",0,"06/04/2021 12:06:08",661
51,662,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:06:11",0,"06/04/2021 12:06:11",662
51,663,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:06:17",0,"06/04/2021 12:06:17",663
51,664,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:06:23",0,"06/04/2021 12:06:23",664
51,665,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:06:29",0,"06/04/2021 12:06:29",665
51,666,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:06:32",0,"06/04/2021 12:06:32",666
51,667,92,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:06:41",0,"06/04/2021 12:06:41",667
51,668,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:02",0,"06/04/2021 12:07:02",668
51,669,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:11",0,"06/04/2021 12:07:11",669
51,670,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:16",0,"06/04/2021 12:07:16",670
51,671,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:23",0,"06/04/2021 12:07:23",671
51,672,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:32",0,"06/04/2021 12:07:32",672
51,673,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:36",0,"06/04/2021 12:07:36",673
51,674,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:43",0,"06/04/2021 12:07:43",674
51,675,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:49",0,"06/04/2021 12:07:49",675
51,676,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:07:56",0,"06/04/2021 12:07:56",676
51,677,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:08:00",0,"06/04/2021 12:08:00",677
51,678,93,69322,"Y","f1f9206994e82d08","<not set>","06/04/2021 12:08:21",0,"06/04/2021 12:08:21",678
