HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
59,1319,107,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:08:08",0,"03/27/2023 19:08:08",1319
59,1308,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:05:24",0,"03/27/2023 19:05:24",1308
59,1309,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:05:38",0,"03/27/2023 19:05:38",1309
59,1310,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:05:49",0,"03/27/2023 19:05:49",1310
59,1311,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:06:16",0,"03/27/2023 19:06:16",1311
59,1312,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:06:25",0,"03/27/2023 19:06:25",1312
59,1313,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:06:52",0,"03/27/2023 19:06:52",1313
59,1314,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:07:01",0,"03/27/2023 19:07:01",1314
59,1315,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:07:10",0,"03/27/2023 19:07:10",1315
59,1316,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:07:19",0,"03/27/2023 19:07:19",1316
59,1317,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:07:27",0,"03/27/2023 19:07:27",1317
59,1318,108,69322,"Y","110d9296d13b8ec4","<not set>","03/27/2023 19:07:35",0,"03/27/2023 19:07:35",1318
