HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
167,4481,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:29:31",0,"05/30/2018 18:29:31",4481
167,4482,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:29:41",0,"05/30/2018 18:29:41",4482
167,4483,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:30:03",0,"05/30/2018 18:30:03",4483
167,4484,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:30:16",0,"05/30/2018 18:30:16",4484
167,4485,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:30:33",0,"05/30/2018 18:30:33",4485
167,4486,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:30:43",0,"05/30/2018 18:30:43",4486
167,4487,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:30:55",0,"05/30/2018 18:30:55",4487
167,4488,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:31:08",0,"05/30/2018 18:31:08",4488
167,4489,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:31:16",0,"05/30/2018 18:31:16",4489
167,4490,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:31:22",0,"05/30/2018 18:31:22",4490
167,4491,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:31:28",0,"05/30/2018 18:31:28",4491
167,4492,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:31:35",0,"05/30/2018 18:31:35",4492
167,4493,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:31:42",0,"05/30/2018 18:31:42",4493
167,4494,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:31:48",0,"05/30/2018 18:31:48",4494
167,4495,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:31:56",0,"05/30/2018 18:31:56",4495
167,4496,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:32:04",0,"05/30/2018 18:32:04",4496
167,4497,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:32:13",0,"05/30/2018 18:32:13",4497
167,4498,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:32:19",0,"05/30/2018 18:32:19",4498
167,4499,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:32:40",0,"05/30/2018 18:32:40",4499
167,4500,322,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:32:48",0,"05/30/2018 18:32:48",4500
167,4501,323,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:33:06",0,"05/30/2018 18:33:06",4501
167,4502,323,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:33:21",0,"05/30/2018 18:33:21",4502
167,4503,323,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:33:32",0,"05/30/2018 18:33:32",4503
167,4504,323,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:33:41",0,"05/30/2018 18:33:41",4504
