HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
172,4536,332,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:47:45",0,"05/30/2018 19:47:45",4536
172,4537,332,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:48:03",0,"05/30/2018 19:48:03",4537
172,4538,332,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:48:22",0,"05/30/2018 19:48:22",4538
172,4539,332,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:48:40",0,"05/30/2018 19:48:40",4539
172,4540,332,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:48:51",0,"05/30/2018 19:48:51",4540
172,4541,332,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:48:56",0,"05/30/2018 19:48:56",4541
172,4542,332,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:49:04",0,"05/30/2018 19:49:04",4542
172,4543,333,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:49:21",0,"05/30/2018 19:49:21",4543
172,4544,333,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:49:30",0,"05/30/2018 19:49:30",4544
172,4545,333,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:49:51",0,"05/30/2018 19:49:51",4545
172,4546,333,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 19:49:57",0,"05/30/2018 19:49:57",4546
