HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
92,168,169,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/31/2023 15:51:50",0,"03/31/2023 15:51:50",168
92,169,170,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/31/2023 15:52:01",0,"03/31/2023 15:52:01",169
