HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
55,1235,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:02:40",0,"03/27/2023 18:02:40",1235
55,1236,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:02:45",0,"03/27/2023 18:02:45",1236
55,1237,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:02:49",0,"03/27/2023 18:02:49",1237
55,1238,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:02:57",0,"03/27/2023 18:02:57",1238
55,1239,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:03:01",0,"03/27/2023 18:03:01",1239
55,1240,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:03:06",0,"03/27/2023 18:03:06",1240
55,1241,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:03:15",0,"03/27/2023 18:03:15",1241
55,1242,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:03:23",0,"03/27/2023 18:03:23",1242
55,1243,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:03:33",0,"03/27/2023 18:03:33",1243
55,1244,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:03:36",0,"03/27/2023 18:03:36",1244
55,1245,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:03:43",0,"03/27/2023 18:03:43",1245
55,1246,99,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:04:17",0,"03/27/2023 18:04:17",1246
55,1247,100,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:04:48",0,"03/27/2023 18:04:48",1247
55,1248,100,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:05:05",0,"03/27/2023 18:05:05",1248
