HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
62,2048,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:52:31",0,"05/23/2018 14:52:31",2048
62,2049,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:53:19",0,"05/23/2018 14:53:19",2049
62,2050,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:54:35",0,"05/23/2018 14:54:35",2050
62,2051,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:54:53",0,"05/23/2018 14:54:53",2051
62,2052,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:02",0,"05/23/2018 14:55:02",2052
62,2053,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:07",0,"05/23/2018 14:55:07",2053
62,2054,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:11",0,"05/23/2018 14:55:11",2054
62,2055,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:17",0,"05/23/2018 14:55:17",2055
62,2056,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:26",0,"05/23/2018 14:55:26",2056
62,2057,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:30",0,"05/23/2018 14:55:30",2057
62,2058,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:34",0,"05/23/2018 14:55:34",2058
62,2059,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:38",0,"05/23/2018 14:55:38",2059
62,2060,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:44",0,"05/23/2018 14:55:44",2060
62,2061,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:55:52",0,"05/23/2018 14:55:52",2061
62,2062,122,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:56:04",0,"05/23/2018 14:56:04",2062
62,2063,123,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 14:56:22",0,"05/23/2018 14:56:22",2063
