HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
67,1557,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:32:23",0,"03/28/2023 18:32:23",1557
67,1558,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:32:31",0,"03/28/2023 18:32:31",1558
67,1559,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:32:40",0,"03/28/2023 18:32:40",1559
67,1560,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:32:48",0,"03/28/2023 18:32:48",1560
67,1561,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:32:54",0,"03/28/2023 18:32:54",1561
67,1562,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:33:00",0,"03/28/2023 18:33:00",1562
67,1563,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:33:10",0,"03/28/2023 18:33:10",1563
67,1564,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:33:20",0,"03/28/2023 18:33:20",1564
67,1565,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:33:26",0,"03/28/2023 18:33:26",1565
67,1566,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:33:35",0,"03/28/2023 18:33:35",1566
67,1567,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:33:38",0,"03/28/2023 18:33:38",1567
67,1568,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:33:47",0,"03/28/2023 18:33:47",1568
67,1569,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:33:59",0,"03/28/2023 18:33:59",1569
67,1570,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:34:09",0,"03/28/2023 18:34:09",1570
67,1571,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:34:16",0,"03/28/2023 18:34:16",1571
67,1572,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:34:24",0,"03/28/2023 18:34:24",1572
67,1573,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:34:29",0,"03/28/2023 18:34:29",1573
67,1574,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:34:38",0,"03/28/2023 18:34:38",1574
67,1575,123,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:34:45",0,"03/28/2023 18:34:45",1575
67,1576,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:35:49",0,"03/28/2023 18:35:49",1576
67,1577,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:36:10",0,"03/28/2023 18:36:10",1577
67,1578,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:36:17",0,"03/28/2023 18:36:17",1578
67,1579,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:36:26",0,"03/28/2023 18:36:26",1579
67,1580,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:36:34",0,"03/28/2023 18:36:34",1580
67,1581,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:36:39",0,"03/28/2023 18:36:39",1581
67,1582,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:36:44",0,"03/28/2023 18:36:44",1582
67,1583,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:36:50",0,"03/28/2023 18:36:50",1583
67,1584,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:36:56",0,"03/28/2023 18:36:56",1584
67,1585,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:37:02",0,"03/28/2023 18:37:02",1585
67,1586,124,69322,"Y","110d9296d13b8ec4","<not set>","03/28/2023 18:37:16",0,"03/28/2023 18:37:16",1586
