HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
33,858,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:06:41",0,"05/18/2018 16:06:41",858
33,859,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:07:12",0,"05/18/2018 16:07:12",859
33,860,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:07:20",0,"05/18/2018 16:07:20",860
33,861,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:07:28",0,"05/18/2018 16:07:28",861
33,862,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:07:53",0,"05/18/2018 16:07:53",862
33,863,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:08:00",0,"05/18/2018 16:08:00",863
33,864,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:08:07",0,"05/18/2018 16:08:07",864
33,865,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:08:17",0,"05/18/2018 16:08:17",865
33,866,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:08:25",0,"05/18/2018 16:08:25",866
33,867,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:08:44",0,"05/18/2018 16:08:44",867
33,868,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:08:51",0,"05/18/2018 16:08:51",868
33,869,66,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:09:05",0,"05/18/2018 16:09:05",869
33,870,67,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:10:19",0,"05/18/2018 16:10:19",870
33,871,67,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:10:43",0,"05/18/2018 16:10:43",871
33,872,67,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:10:49",0,"05/18/2018 16:10:49",872
33,873,67,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:10:57",0,"05/18/2018 16:10:57",873
33,874,67,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:11:03",0,"05/18/2018 16:11:03",874
33,875,67,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:11:08",0,"05/18/2018 16:11:08",875
33,876,67,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 16:11:14",0,"05/18/2018 16:11:14",876
