HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
66,4010,948,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:02:10",0,"06/05/2021 13:02:10",4010
66,4011,948,11,161.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:02:10",0,"06/05/2021 13:02:10",4011
66,4009,948,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:02:10",0,"06/05/2021 13:02:10",4009
66,4013,949,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:02:22",0,"06/05/2021 13:02:22",4013
66,4014,949,11,134.57,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:02:22",0,"06/05/2021 13:02:22",4014
66,4012,949,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:02:22",0,"06/05/2021 13:02:22",4012
66,4016,950,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:02:34",0,"06/05/2021 13:02:34",4016
66,4017,950,11,136.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:02:34",0,"06/05/2021 13:02:34",4017
66,4015,950,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:02:34",0,"06/05/2021 13:02:34",4015
66,4019,951,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:02:44",0,"06/05/2021 13:02:44",4019
66,4020,951,11,145.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:02:44",0,"06/05/2021 13:02:44",4020
66,4018,951,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:02:44",0,"06/05/2021 13:02:44",4018
66,4022,952,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:02:52",0,"06/05/2021 13:02:52",4022
66,4023,952,11,145.63,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:02:52",0,"06/05/2021 13:02:52",4023
66,4021,952,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:02:52",0,"06/05/2021 13:02:52",4021
66,4025,953,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:02:59",0,"06/05/2021 13:02:59",4025
66,4026,953,11,158.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:02:59",0,"06/05/2021 13:02:59",4026
66,4024,953,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:02:59",0,"06/05/2021 13:02:59",4024
66,4028,954,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:03:10",0,"06/05/2021 13:03:10",4028
66,4029,954,11,139.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:03:10",0,"06/05/2021 13:03:10",4029
66,4027,954,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 13:03:10",0,"06/05/2021 13:03:10",4027
66,4031,955,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 13:03:34",0,"06/05/2021 13:03:34",4031
66,4032,955,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/05/2021 13:03:34",0,"06/05/2021 13:03:34",4032
66,4033,955,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/05/2021 13:03:34",0,"06/05/2021 13:03:34",4033
66,4034,955,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/05/2021 13:03:34",0,"06/05/2021 13:03:34",4034
66,4035,955,11,110.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 13:03:34",0,"06/05/2021 13:03:34",4035
66,4030,955,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/05/2021 13:03:34",0,"06/05/2021 13:03:34",4030
