HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
124,2478,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:00:40",0,"06/09/2021 12:00:40",2478
124,2479,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:00:47",0,"06/09/2021 12:00:47",2479
124,2480,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:00:50",0,"06/09/2021 12:00:50",2480
124,2481,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:00:59",0,"06/09/2021 12:00:59",2481
124,2482,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:01:03",0,"06/09/2021 12:01:03",2482
124,2483,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:01:13",0,"06/09/2021 12:01:13",2483
124,2484,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:01:47",0,"06/09/2021 12:01:47",2484
124,2485,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:01:50",0,"06/09/2021 12:01:50",2485
124,2486,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:01:59",0,"06/09/2021 12:01:59",2486
124,2487,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:05",0,"06/09/2021 12:02:05",2487
124,2488,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:08",0,"06/09/2021 12:02:08",2488
124,2489,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:18",0,"06/09/2021 12:02:18",2489
124,2490,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:22",0,"06/09/2021 12:02:22",2490
124,2491,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:30",0,"06/09/2021 12:02:30",2491
124,2492,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:37",0,"06/09/2021 12:02:37",2492
124,2493,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:39",0,"06/09/2021 12:02:39",2493
124,2494,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:46",0,"06/09/2021 12:02:46",2494
124,2495,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:54",0,"06/09/2021 12:02:54",2495
124,2496,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:02:57",0,"06/09/2021 12:02:57",2496
124,2497,231,69322,"Y","f1f9206994e82d08","<not set>","06/09/2021 12:03:09",0,"06/09/2021 12:03:09",2497
