HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
69,1645,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:32:40",0,"03/29/2023 12:32:40",1645
69,1646,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:32:48",0,"03/29/2023 12:32:48",1646
69,1647,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:32:52",0,"03/29/2023 12:32:52",1647
69,1648,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:01",0,"03/29/2023 12:33:01",1648
69,1649,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:12",0,"03/29/2023 12:33:12",1649
69,1650,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:24",0,"03/29/2023 12:33:24",1650
69,1651,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:36",0,"03/29/2023 12:33:36",1651
69,1652,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:39",0,"03/29/2023 12:33:39",1652
69,1653,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:44",0,"03/29/2023 12:33:44",1653
69,1654,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:49",0,"03/29/2023 12:33:49",1654
69,1655,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:54",0,"03/29/2023 12:33:54",1655
69,1656,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:33:59",0,"03/29/2023 12:33:59",1656
69,1657,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:04",0,"03/29/2023 12:34:04",1657
69,1658,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:08",0,"03/29/2023 12:34:08",1658
69,1659,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:13",0,"03/29/2023 12:34:13",1659
69,1660,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:20",0,"03/29/2023 12:34:20",1660
69,1661,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:24",0,"03/29/2023 12:34:24",1661
69,1662,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:29",0,"03/29/2023 12:34:29",1662
69,1663,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:34",0,"03/29/2023 12:34:34",1663
69,1664,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:38",0,"03/29/2023 12:34:38",1664
69,1665,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:43",0,"03/29/2023 12:34:43",1665
69,1666,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:47",0,"03/29/2023 12:34:47",1666
69,1667,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:34:53",0,"03/29/2023 12:34:53",1667
69,1668,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:00",0,"03/29/2023 12:35:00",1668
69,1669,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:03",0,"03/29/2023 12:35:03",1669
69,1670,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:10",0,"03/29/2023 12:35:10",1670
69,1671,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:15",0,"03/29/2023 12:35:15",1671
69,1672,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:19",0,"03/29/2023 12:35:19",1672
69,1673,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:23",0,"03/29/2023 12:35:23",1673
69,1674,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:28",0,"03/29/2023 12:35:28",1674
69,1675,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:33",0,"03/29/2023 12:35:33",1675
69,1676,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:40",0,"03/29/2023 12:35:40",1676
69,1677,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:44",0,"03/29/2023 12:35:44",1677
69,1678,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:49",0,"03/29/2023 12:35:49",1678
69,1679,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:35:54",0,"03/29/2023 12:35:54",1679
69,1680,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:01",0,"03/29/2023 12:36:01",1680
69,1681,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:06",0,"03/29/2023 12:36:06",1681
69,1682,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:10",0,"03/29/2023 12:36:10",1682
69,1683,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:15",0,"03/29/2023 12:36:15",1683
69,1684,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:20",0,"03/29/2023 12:36:20",1684
69,1685,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:32",0,"03/29/2023 12:36:32",1685
69,1686,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:38",0,"03/29/2023 12:36:38",1686
69,1687,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:44",0,"03/29/2023 12:36:44",1687
69,1688,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:36:50",0,"03/29/2023 12:36:50",1688
69,1689,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:37:00",0,"03/29/2023 12:37:00",1689
69,1690,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:37:06",0,"03/29/2023 12:37:06",1690
69,1691,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:37:11",0,"03/29/2023 12:37:11",1691
69,1692,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:37:17",0,"03/29/2023 12:37:17",1692
69,1693,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:37:31",0,"03/29/2023 12:37:31",1693
69,1694,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:37:39",0,"03/29/2023 12:37:39",1694
69,1695,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:37:56",0,"03/29/2023 12:37:56",1695
69,1696,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:38:05",0,"03/29/2023 12:38:05",1696
69,1697,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:38:20",0,"03/29/2023 12:38:20",1697
69,1698,127,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:38:39",0,"03/29/2023 12:38:39",1698
69,1699,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:39:29",0,"03/29/2023 12:39:29",1699
69,1700,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:39:38",0,"03/29/2023 12:39:38",1700
69,1701,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:39:48",0,"03/29/2023 12:39:48",1701
69,1702,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:39:55",0,"03/29/2023 12:39:55",1702
69,1703,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:39:59",0,"03/29/2023 12:39:59",1703
69,1704,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:40:05",0,"03/29/2023 12:40:05",1704
69,1705,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:40:12",0,"03/29/2023 12:40:12",1705
69,1706,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:40:17",0,"03/29/2023 12:40:17",1706
69,1707,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:40:26",0,"03/29/2023 12:40:26",1707
69,1708,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:40:32",0,"03/29/2023 12:40:32",1708
69,1709,128,69322,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:40:37",0,"03/29/2023 12:40:37",1709
