HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
138,4040,264,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:26:03",0,"05/28/2018 17:26:03",4040
138,4041,264,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:26:11",0,"05/28/2018 17:26:11",4041
138,4042,264,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:26:15",0,"05/28/2018 17:26:15",4042
138,4043,264,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:26:21",0,"05/28/2018 17:26:21",4043
138,4012,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:22:48",0,"05/28/2018 17:22:48",4012
138,4013,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:22:56",0,"05/28/2018 17:22:56",4013
138,4014,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:04",0,"05/28/2018 17:23:04",4014
138,4015,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:07",0,"05/28/2018 17:23:07",4015
138,4016,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:13",0,"05/28/2018 17:23:13",4016
138,4017,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:18",0,"05/28/2018 17:23:18",4017
138,4018,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:24",0,"05/28/2018 17:23:24",4018
138,4019,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:29",0,"05/28/2018 17:23:29",4019
138,4020,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:34",0,"05/28/2018 17:23:34",4020
138,4021,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:41",0,"05/28/2018 17:23:41",4021
138,4022,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:43",0,"05/28/2018 17:23:43",4022
138,4023,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:49",0,"05/28/2018 17:23:49",4023
138,4024,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:52",0,"05/28/2018 17:23:52",4024
138,4025,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:23:57",0,"05/28/2018 17:23:57",4025
138,4026,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:02",0,"05/28/2018 17:24:02",4026
138,4027,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:14",0,"05/28/2018 17:24:14",4027
138,4028,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:25",0,"05/28/2018 17:24:25",4028
138,4029,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:28",0,"05/28/2018 17:24:28",4029
138,4030,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:31",0,"05/28/2018 17:24:31",4030
138,4031,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:35",0,"05/28/2018 17:24:35",4031
138,4032,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:40",0,"05/28/2018 17:24:40",4032
138,4033,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:45",0,"05/28/2018 17:24:45",4033
138,4034,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:54",0,"05/28/2018 17:24:54",4034
138,4035,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:24:57",0,"05/28/2018 17:24:57",4035
138,4036,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:25:07",0,"05/28/2018 17:25:07",4036
138,4037,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:25:20",0,"05/28/2018 17:25:20",4037
138,4038,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:25:28",0,"05/28/2018 17:25:28",4038
138,4039,265,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:25:41",0,"05/28/2018 17:25:41",4039
