HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
39,495,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:34:39",0,"06/02/2021 14:34:39",495
39,496,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:34:54",0,"06/02/2021 14:34:54",496
39,497,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:34:58",0,"06/02/2021 14:34:58",497
39,498,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:35:24",0,"06/02/2021 14:35:24",498
39,499,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:35:36",0,"06/02/2021 14:35:36",499
39,500,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:35:59",0,"06/02/2021 14:35:59",500
39,501,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:36:04",0,"06/02/2021 14:36:04",501
39,502,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:36:14",0,"06/02/2021 14:36:14",502
39,503,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:36:28",0,"06/02/2021 14:36:28",503
39,504,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:36:34",0,"06/02/2021 14:36:34",504
39,505,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:36:45",0,"06/02/2021 14:36:45",505
39,506,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:36:51",0,"06/02/2021 14:36:51",506
39,507,69,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:37:11",0,"06/02/2021 14:37:11",507
39,508,70,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:37:39",0,"06/02/2021 14:37:39",508
39,509,70,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:37:59",0,"06/02/2021 14:37:59",509
39,510,70,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:38:13",0,"06/02/2021 14:38:13",510
39,511,70,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:38:17",0,"06/02/2021 14:38:17",511
39,512,70,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:38:34",0,"06/02/2021 14:38:34",512
39,513,70,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 14:38:40",0,"06/02/2021 14:38:40",513
