HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
11,109,17,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:06:33",0,"05/31/2021 11:06:33",109
11,110,17,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:06:48",0,"05/31/2021 11:06:48",110
11,111,17,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:06:57",0,"05/31/2021 11:06:57",111
11,112,17,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:07:08",0,"05/31/2021 11:07:08",112
11,113,17,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:07:19",0,"05/31/2021 11:07:19",113
11,114,17,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:07:26",0,"05/31/2021 11:07:26",114
11,115,18,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:07:44",0,"05/31/2021 11:07:44",115
11,116,18,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:07:52",0,"05/31/2021 11:07:52",116
11,117,18,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:07:59",0,"05/31/2021 11:07:59",117
11,118,18,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 11:08:07",0,"05/31/2021 11:08:07",118
