HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
89,1784,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:09:58",0,"06/06/2021 13:09:58",1784
89,1785,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:01",0,"06/06/2021 13:10:01",1785
89,1786,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:07",0,"06/06/2021 13:10:07",1786
89,1787,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:11",0,"06/06/2021 13:10:11",1787
89,1788,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:19",0,"06/06/2021 13:10:19",1788
89,1789,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:25",0,"06/06/2021 13:10:25",1789
89,1790,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:29",0,"06/06/2021 13:10:29",1790
89,1791,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:36",0,"06/06/2021 13:10:36",1791
89,1792,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:40",0,"06/06/2021 13:10:40",1792
89,1793,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:49",0,"06/06/2021 13:10:49",1793
89,1794,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:57",0,"06/06/2021 13:10:57",1794
89,1795,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:10:59",0,"06/06/2021 13:10:59",1795
89,1796,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:07",0,"06/06/2021 13:11:07",1796
89,1797,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:10",0,"06/06/2021 13:11:10",1797
89,1798,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:16",0,"06/06/2021 13:11:16",1798
89,1799,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:19",0,"06/06/2021 13:11:19",1799
89,1800,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:24",0,"06/06/2021 13:11:24",1800
89,1801,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:28",0,"06/06/2021 13:11:28",1801
89,1802,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:38",0,"06/06/2021 13:11:38",1802
89,1803,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:41",0,"06/06/2021 13:11:41",1803
89,1804,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:48",0,"06/06/2021 13:11:48",1804
89,1805,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:56",0,"06/06/2021 13:11:56",1805
89,1806,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:11:58",0,"06/06/2021 13:11:58",1806
89,1807,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:06",0,"06/06/2021 13:12:06",1807
89,1808,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:08",0,"06/06/2021 13:12:08",1808
89,1809,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:10",0,"06/06/2021 13:12:10",1809
89,1810,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:13",0,"06/06/2021 13:12:13",1810
89,1811,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:21",0,"06/06/2021 13:12:21",1811
89,1812,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:24",0,"06/06/2021 13:12:24",1812
89,1813,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:28",0,"06/06/2021 13:12:28",1813
89,1814,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:33",0,"06/06/2021 13:12:33",1814
89,1815,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:36",0,"06/06/2021 13:12:36",1815
89,1816,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:44",0,"06/06/2021 13:12:44",1816
89,1817,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:52",0,"06/06/2021 13:12:52",1817
89,1818,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:12:59",0,"06/06/2021 13:12:59",1818
89,1819,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:13:02",0,"06/06/2021 13:13:02",1819
89,1820,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:13:06",0,"06/06/2021 13:13:06",1820
89,1821,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:13:18",0,"06/06/2021 13:13:18",1821
89,1822,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:13:22",0,"06/06/2021 13:13:22",1822
89,1823,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:13:30",0,"06/06/2021 13:13:30",1823
89,1824,167,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:13:40",0,"06/06/2021 13:13:40",1824
89,1825,168,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:13:56",0,"06/06/2021 13:13:56",1825
89,1826,168,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 13:14:16",0,"06/06/2021 13:14:16",1826
