HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
42,1159,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:37:39",0,"05/20/2018 16:37:39",1159
42,1160,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:37:47",0,"05/20/2018 16:37:47",1160
42,1161,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:37:57",0,"05/20/2018 16:37:57",1161
42,1162,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:03",0,"05/20/2018 16:38:03",1162
42,1163,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:08",0,"05/20/2018 16:38:08",1163
42,1164,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:15",0,"05/20/2018 16:38:15",1164
42,1165,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:28",0,"05/20/2018 16:38:28",1165
42,1166,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:32",0,"05/20/2018 16:38:32",1166
42,1167,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:36",0,"05/20/2018 16:38:36",1167
42,1168,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:42",0,"05/20/2018 16:38:42",1168
42,1169,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:47",0,"05/20/2018 16:38:47",1169
42,1170,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:52",0,"05/20/2018 16:38:52",1170
42,1171,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:38:58",0,"05/20/2018 16:38:58",1171
42,1172,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:39:03",0,"05/20/2018 16:39:03",1172
42,1173,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:39:13",0,"05/20/2018 16:39:13",1173
42,1174,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:39:20",0,"05/20/2018 16:39:20",1174
42,1175,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:39:29",0,"05/20/2018 16:39:29",1175
42,1176,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:39:34",0,"05/20/2018 16:39:34",1176
42,1177,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:39:48",0,"05/20/2018 16:39:48",1177
42,1178,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:39:54",0,"05/20/2018 16:39:54",1178
42,1179,82,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:40:05",0,"05/20/2018 16:40:05",1179
