HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
89,2611,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:11:59",0,"05/24/2018 17:11:59",2611
89,2612,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:12:12",0,"05/24/2018 17:12:12",2612
89,2613,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:12:17",0,"05/24/2018 17:12:17",2613
89,2614,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:12:23",0,"05/24/2018 17:12:23",2614
89,2615,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:12:38",0,"05/24/2018 17:12:38",2615
89,2616,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:12:44",0,"05/24/2018 17:12:44",2616
89,2617,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:12:49",0,"05/24/2018 17:12:49",2617
89,2618,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:12:55",0,"05/24/2018 17:12:55",2618
89,2619,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:13:00",0,"05/24/2018 17:13:00",2619
89,2620,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:13:06",0,"05/24/2018 17:13:06",2620
89,2621,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:13:10",0,"05/24/2018 17:13:10",2621
89,2622,174,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:13:19",0,"05/24/2018 17:13:19",2622
