HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
42,84,82,"BSK",22.0000,"KG",,"Y","2cc8796ee90f5a1e","<not set>","05/20/2018 16:35:31",0,"05/20/2018 16:35:31",84
