HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
92,1940,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:07:12",0,"06/06/2021 14:07:12",1940
92,1941,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:07:19",0,"06/06/2021 14:07:19",1941
92,1942,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:07:25",0,"06/06/2021 14:07:25",1942
92,1943,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:07:29",0,"06/06/2021 14:07:29",1943
92,1944,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:07:40",0,"06/06/2021 14:07:40",1944
92,1945,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:07:45",0,"06/06/2021 14:07:45",1945
92,1946,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:07:50",0,"06/06/2021 14:07:50",1946
92,1947,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:07:54",0,"06/06/2021 14:07:54",1947
92,1948,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:00",0,"06/06/2021 14:08:00",1948
92,1949,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:05",0,"06/06/2021 14:08:05",1949
92,1950,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:12",0,"06/06/2021 14:08:12",1950
92,1951,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:15",0,"06/06/2021 14:08:15",1951
92,1952,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:19",0,"06/06/2021 14:08:19",1952
92,1953,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:23",0,"06/06/2021 14:08:23",1953
92,1954,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:28",0,"06/06/2021 14:08:28",1954
92,1955,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:39",0,"06/06/2021 14:08:39",1955
92,1956,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:47",0,"06/06/2021 14:08:47",1956
92,1957,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:50",0,"06/06/2021 14:08:50",1957
92,1958,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:54",0,"06/06/2021 14:08:54",1958
92,1959,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:08:57",0,"06/06/2021 14:08:57",1959
92,1960,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:00",0,"06/06/2021 14:09:00",1960
92,1961,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:03",0,"06/06/2021 14:09:03",1961
92,1962,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:06",0,"06/06/2021 14:09:06",1962
92,1963,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:11",0,"06/06/2021 14:09:11",1963
92,1964,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:15",0,"06/06/2021 14:09:15",1964
92,1965,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:17",0,"06/06/2021 14:09:17",1965
92,1966,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:22",0,"06/06/2021 14:09:22",1966
92,1967,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:25",0,"06/06/2021 14:09:25",1967
92,1968,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:32",0,"06/06/2021 14:09:32",1968
92,1969,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:37",0,"06/06/2021 14:09:37",1969
92,1970,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:39",0,"06/06/2021 14:09:39",1970
92,1971,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:43",0,"06/06/2021 14:09:43",1971
92,1972,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:52",0,"06/06/2021 14:09:52",1972
92,1973,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:09:58",0,"06/06/2021 14:09:58",1973
92,1974,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:00",0,"06/06/2021 14:10:00",1974
92,1975,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:07",0,"06/06/2021 14:10:07",1975
92,1976,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:10",0,"06/06/2021 14:10:10",1976
92,1977,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:17",0,"06/06/2021 14:10:17",1977
92,1978,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:23",0,"06/06/2021 14:10:23",1978
92,1979,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:25",0,"06/06/2021 14:10:25",1979
92,1980,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:31",0,"06/06/2021 14:10:31",1980
92,1981,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:33",0,"06/06/2021 14:10:33",1981
92,1982,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:38",0,"06/06/2021 14:10:38",1982
92,1983,173,69322,"Y","f1f9206994e82d08","<not set>","06/06/2021 14:10:46",0,"06/06/2021 14:10:46",1983
