HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
53,1214,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:31",0,"03/26/2023 12:43:31",1214
53,1215,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:39",0,"03/26/2023 12:43:39",1215
53,1216,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:48",0,"03/26/2023 12:43:48",1216
53,1217,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:53",0,"03/26/2023 12:43:53",1217
53,1218,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:59",0,"03/26/2023 12:43:59",1218
53,1219,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:04",0,"03/26/2023 12:44:04",1219
53,1220,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:08",0,"03/26/2023 12:44:08",1220
53,1221,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:16",0,"03/26/2023 12:44:16",1221
53,1222,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:20",0,"03/26/2023 12:44:20",1222
53,1223,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:28",0,"03/26/2023 12:44:28",1223
53,1224,95,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:32",0,"03/26/2023 12:44:32",1224
53,1225,96,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:48",0,"03/26/2023 12:44:48",1225
