HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
110,8831,2352,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","f1f9206994e82d08","<not set>","06/07/2021 15:41:39",0,"06/07/2021 15:41:39",8831
110,8832,2352,11,147.72,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:41:39",0,"06/07/2021 15:41:39",8832
110,8830,2352,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:41:39",0,"06/07/2021 15:41:39",8830
110,8834,2353,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:41:52",0,"06/07/2021 15:41:52",8834
110,8835,2353,11,122.59,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:41:52",0,"06/07/2021 15:41:52",8835
110,8833,2353,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:41:52",0,"06/07/2021 15:41:52",8833
110,8837,2354,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/07/2021 15:41:58",0,"06/07/2021 15:41:58",8837
110,8838,2354,11,157.10,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:41:58",0,"06/07/2021 15:41:58",8838
110,8836,2354,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:41:58",0,"06/07/2021 15:41:58",8836
110,8840,2355,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:04",0,"06/07/2021 15:42:04",8840
110,8841,2355,11,156.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:04",0,"06/07/2021 15:42:04",8841
110,8839,2355,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:04",0,"06/07/2021 15:42:04",8839
110,8843,2356,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:10",0,"06/07/2021 15:42:10",8843
110,8844,2356,11,133.08,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:10",0,"06/07/2021 15:42:10",8844
110,8842,2356,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:10",0,"06/07/2021 15:42:10",8842
110,8846,2357,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:16",0,"06/07/2021 15:42:16",8846
110,8847,2357,11,137.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:16",0,"06/07/2021 15:42:16",8847
110,8845,2357,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:16",0,"06/07/2021 15:42:16",8845
110,8849,2358,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:22",0,"06/07/2021 15:42:22",8849
110,8850,2358,11,149.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:22",0,"06/07/2021 15:42:22",8850
110,8848,2358,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:22",0,"06/07/2021 15:42:22",8848
110,8852,2359,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:25",0,"06/07/2021 15:42:25",8852
110,8853,2359,11,121.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:25",0,"06/07/2021 15:42:25",8853
110,8851,2359,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:25",0,"06/07/2021 15:42:25",8851
110,8855,2360,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:30",0,"06/07/2021 15:42:30",8855
110,8856,2360,11,142.86,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:30",0,"06/07/2021 15:42:30",8856
110,8854,2360,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:30",0,"06/07/2021 15:42:30",8854
110,8858,2361,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:36",0,"06/07/2021 15:42:36",8858
110,8859,2361,11,136.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:36",0,"06/07/2021 15:42:36",8859
110,8857,2361,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:36",0,"06/07/2021 15:42:36",8857
110,8861,2362,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:39",0,"06/07/2021 15:42:39",8861
110,8862,2362,11,135.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:39",0,"06/07/2021 15:42:39",8862
110,8860,2362,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:39",0,"06/07/2021 15:42:39",8860
110,8864,2363,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:47",0,"06/07/2021 15:42:47",8864
110,8865,2363,11,107.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:47",0,"06/07/2021 15:42:47",8865
110,8863,2363,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:47",0,"06/07/2021 15:42:47",8863
110,8867,2364,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:42:54",0,"06/07/2021 15:42:54",8867
110,8868,2364,11,131.10,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:42:54",0,"06/07/2021 15:42:54",8868
110,8866,2364,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/07/2021 15:42:54",0,"06/07/2021 15:42:54",8866
110,8870,2365,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/07/2021 15:43:04",0,"06/07/2021 15:43:04",8870
110,8871,2365,11,130.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/07/2021 15:43:04",0,"06/07/2021 15:43:04",8871
