HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
138,266,264,"BSK",22.0000,"KG",,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:21:57",0,"05/28/2018 17:21:57",266
138,267,265,"BSK",2.0000,"KG",,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 17:22:12",0,"05/28/2018 17:22:12",267
