HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
82,4934,1197,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:08:30",0,"06/06/2021 10:08:30",4934
82,4935,1197,11,145.96,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:08:30",0,"06/06/2021 10:08:30",4935
82,4933,1197,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:08:30",0,"06/06/2021 10:08:30",4933
82,4937,1198,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:08:43",0,"06/06/2021 10:08:43",4937
82,4938,1198,11,145.85,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:08:43",0,"06/06/2021 10:08:43",4938
82,4936,1198,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:08:43",0,"06/06/2021 10:08:43",4936
82,4940,1199,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:08:55",0,"06/06/2021 10:08:55",4940
82,4941,1199,11,116.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:08:55",0,"06/06/2021 10:08:55",4941
82,4939,1199,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:08:55",0,"06/06/2021 10:08:55",4939
82,4943,1200,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:08:58",0,"06/06/2021 10:08:58",4943
82,4944,1200,11,126.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:08:58",0,"06/06/2021 10:08:58",4944
82,4942,1200,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:08:58",0,"06/06/2021 10:08:58",4942
82,4946,1201,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:09:12",0,"06/06/2021 10:09:12",4946
82,4947,1201,11,122.03,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:09:12",0,"06/06/2021 10:09:12",4947
82,4945,1201,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:09:12",0,"06/06/2021 10:09:12",4945
82,4949,1202,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:09:16",0,"06/06/2021 10:09:16",4949
82,4950,1202,11,106.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:09:16",0,"06/06/2021 10:09:16",4950
82,4948,1202,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:09:16",0,"06/06/2021 10:09:16",4948
82,4952,1203,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:09:24",0,"06/06/2021 10:09:24",4952
82,4953,1203,11,148.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:09:24",0,"06/06/2021 10:09:24",4953
82,4951,1203,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:09:24",0,"06/06/2021 10:09:24",4951
82,4955,1204,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:09:27",0,"06/06/2021 10:09:27",4955
82,4956,1204,11,127.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:09:27",0,"06/06/2021 10:09:27",4956
82,4954,1204,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:09:27",0,"06/06/2021 10:09:27",4954
82,4958,1205,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:09:42",0,"06/06/2021 10:09:42",4958
82,4959,1205,11,116.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:09:42",0,"06/06/2021 10:09:42",4959
82,4957,1205,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:09:42",0,"06/06/2021 10:09:42",4957
82,4961,1206,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/06/2021 10:09:45",0,"06/06/2021 10:09:45",4961
82,4962,1206,11,148.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/06/2021 10:09:45",0,"06/06/2021 10:09:45",4962
82,4960,1206,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/06/2021 10:09:45",0,"06/06/2021 10:09:45",4960
