HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
10,221,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:47:21",0,"05/16/2018 17:47:21",221
10,222,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:47:41",0,"05/16/2018 17:47:41",222
10,223,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:48:07",0,"05/16/2018 17:48:07",223
10,224,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:48:13",0,"05/16/2018 17:48:13",224
10,225,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:48:19",0,"05/16/2018 17:48:19",225
10,226,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:48:23",0,"05/16/2018 17:48:23",226
10,227,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:48:31",0,"05/16/2018 17:48:31",227
10,228,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:48:41",0,"05/16/2018 17:48:41",228
10,229,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:48:47",0,"05/16/2018 17:48:47",229
10,230,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:48:55",0,"05/16/2018 17:48:55",230
10,231,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:05",0,"05/16/2018 17:49:05",231
10,232,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:11",0,"05/16/2018 17:49:11",232
10,233,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:22",0,"05/16/2018 17:49:22",233
10,234,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:26",0,"05/16/2018 17:49:26",234
10,235,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:31",0,"05/16/2018 17:49:31",235
10,236,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:37",0,"05/16/2018 17:49:37",236
10,237,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:43",0,"05/16/2018 17:49:43",237
10,238,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:53",0,"05/16/2018 17:49:53",238
10,239,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:49:59",0,"05/16/2018 17:49:59",239
10,240,19,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:50:10",0,"05/16/2018 17:50:10",240
10,241,20,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:50:39",0,"05/16/2018 17:50:39",241
10,242,20,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:50:54",0,"05/16/2018 17:50:54",242
10,243,20,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:50:59",0,"05/16/2018 17:50:59",243
10,244,20,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:51:04",0,"05/16/2018 17:51:04",244
10,245,20,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:51:11",0,"05/16/2018 17:51:11",245
10,246,20,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:51:22",0,"05/16/2018 17:51:22",246
10,247,20,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:51:35",0,"05/16/2018 17:51:35",247
10,248,20,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 17:51:42",0,"05/16/2018 17:51:42",248
