HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
59,3803,908,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/05/2021 10:44:19",0,"06/05/2021 10:44:19",3803
59,3804,908,11,164.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 10:44:19",0,"06/05/2021 10:44:19",3804
59,3802,908,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 10:44:19",0,"06/05/2021 10:44:19",3802
59,3806,909,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/05/2021 10:44:33",0,"06/05/2021 10:44:33",3806
59,3807,909,11,143.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 10:44:33",0,"06/05/2021 10:44:33",3807
59,3805,909,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 10:44:33",0,"06/05/2021 10:44:33",3805
59,3809,910,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/05/2021 10:44:53",0,"06/05/2021 10:44:53",3809
59,3810,910,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/05/2021 10:44:54",0,"06/05/2021 10:44:54",3810
59,3811,910,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/05/2021 10:44:54",0,"06/05/2021 10:44:54",3811
59,3812,910,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/05/2021 10:44:54",0,"06/05/2021 10:44:54",3812
59,3813,910,11,154.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 10:44:54",0,"06/05/2021 10:44:54",3813
59,3808,910,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/05/2021 10:44:53",0,"06/05/2021 10:44:53",3808
59,3815,911,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/05/2021 10:45:04",0,"06/05/2021 10:45:04",3815
59,3816,911,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/05/2021 10:45:04",0,"06/05/2021 10:45:04",3816
59,3817,911,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/05/2021 10:45:04",0,"06/05/2021 10:45:04",3817
59,3818,911,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/05/2021 10:45:05",0,"06/05/2021 10:45:05",3818
59,3819,911,11,140.22,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 10:45:05",0,"06/05/2021 10:45:05",3819
59,3814,911,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/05/2021 10:45:04",0,"06/05/2021 10:45:04",3814
59,3821,912,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/05/2021 10:45:17",0,"06/05/2021 10:45:17",3821
59,3822,912,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/05/2021 10:45:17",0,"06/05/2021 10:45:17",3822
59,3823,912,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","06/05/2021 10:45:17",0,"06/05/2021 10:45:17",3823
59,3824,912,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","06/05/2021 10:45:17",0,"06/05/2021 10:45:17",3824
59,3825,912,11,140.17,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 10:45:17",0,"06/05/2021 10:45:17",3825
59,3820,912,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/05/2021 10:45:17",0,"06/05/2021 10:45:17",3820
