HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
58,2002,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:10:48",0,"05/22/2018 18:10:48",2002
58,2003,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:10:58",0,"05/22/2018 18:10:58",2003
58,2004,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:06",0,"05/22/2018 18:11:06",2004
58,2005,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:15",0,"05/22/2018 18:11:15",2005
58,2006,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:20",0,"05/22/2018 18:11:20",2006
58,2007,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:28",0,"05/22/2018 18:11:28",2007
58,2008,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:39",0,"05/22/2018 18:11:39",2008
58,2009,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:43",0,"05/22/2018 18:11:43",2009
58,2010,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:54",0,"05/22/2018 18:11:54",2010
58,2011,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:11:59",0,"05/22/2018 18:11:59",2011
58,2012,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:03",0,"05/22/2018 18:12:03",2012
58,2013,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:08",0,"05/22/2018 18:12:08",2013
58,2014,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:13",0,"05/22/2018 18:12:13",2014
58,2015,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:19",0,"05/22/2018 18:12:19",2015
58,2016,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:24",0,"05/22/2018 18:12:24",2016
58,2017,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:36",0,"05/22/2018 18:12:36",2017
58,2018,114,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:12:45",0,"05/22/2018 18:12:45",2018
58,2019,115,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:04",0,"05/22/2018 18:13:04",2019
58,2020,115,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:13",0,"05/22/2018 18:13:13",2020
58,2021,115,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:17",0,"05/22/2018 18:13:17",2021
58,2022,115,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:23",0,"05/22/2018 18:13:23",2022
58,2023,115,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:13:30",0,"05/22/2018 18:13:30",2023
