HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
17,164,28,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:32:01",0,"05/31/2021 13:32:01",164
17,165,28,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:32:15",0,"05/31/2021 13:32:15",165
17,166,28,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:32:26",0,"05/31/2021 13:32:26",166
17,167,28,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:32:43",0,"05/31/2021 13:32:43",167
17,168,28,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:32:48",0,"05/31/2021 13:32:48",168
17,169,28,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:32:54",0,"05/31/2021 13:32:54",169
17,170,28,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:33:00",0,"05/31/2021 13:33:00",170
17,171,29,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:33:42",0,"05/31/2021 13:33:42",171
17,172,29,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:33:47",0,"05/31/2021 13:33:47",172
17,173,29,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:34:22",0,"05/31/2021 13:34:22",173
17,174,29,69322,"Y","f1f9206994e82d08","<not set>","05/31/2021 13:34:35",0,"05/31/2021 13:34:35",174
