HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
150,3146,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:52:48",0,"04/05/2023 15:52:48",3146
150,3147,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:52:51",0,"04/05/2023 15:52:51",3147
150,3148,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:53:09",0,"04/05/2023 15:53:09",3148
150,3149,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:53:13",0,"04/05/2023 15:53:13",3149
150,3150,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:53:33",0,"04/05/2023 15:53:33",3150
150,3151,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:53:56",0,"04/05/2023 15:53:56",3151
150,3152,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:53:59",0,"04/05/2023 15:53:59",3152
150,3153,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:54:18",0,"04/05/2023 15:54:18",3153
150,3154,279,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:54:21",0,"04/05/2023 15:54:21",3154
150,3156,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:56:19",0,"04/05/2023 15:56:19",3156
150,3157,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:56:32",0,"04/05/2023 15:56:32",3157
150,3158,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:56:43",0,"04/05/2023 15:56:43",3158
150,3159,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:56:45",0,"04/05/2023 15:56:45",3159
150,3160,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:56:53",0,"04/05/2023 15:56:53",3160
150,3161,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:56:56",0,"04/05/2023 15:56:56",3161
150,3162,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:57:05",0,"04/05/2023 15:57:05",3162
150,3163,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:57:10",0,"04/05/2023 15:57:10",3163
150,3164,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:57:16",0,"04/05/2023 15:57:16",3164
150,3165,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:57:27",0,"04/05/2023 15:57:27",3165
150,3166,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:57:37",0,"04/05/2023 15:57:37",3166
150,3167,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:57:40",0,"04/05/2023 15:57:40",3167
150,3168,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:57:47",0,"04/05/2023 15:57:47",3168
150,3169,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:57:52",0,"04/05/2023 15:57:52",3169
150,3170,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:58:02",0,"04/05/2023 15:58:02",3170
150,3171,280,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:58:06",0,"04/05/2023 15:58:06",3171
150,3172,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:59:08",0,"04/05/2023 15:59:08",3172
150,3173,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:59:11",0,"04/05/2023 15:59:11",3173
150,3174,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:59:22",0,"04/05/2023 15:59:22",3174
150,3175,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:59:29",0,"04/05/2023 15:59:29",3175
150,3176,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:59:34",0,"04/05/2023 15:59:34",3176
150,3177,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:59:40",0,"04/05/2023 15:59:40",3177
150,3178,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:59:44",0,"04/05/2023 15:59:44",3178
150,3179,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:59:52",0,"04/05/2023 15:59:52",3179
150,3180,281,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 16:00:01",0,"04/05/2023 16:00:01",3180
150,3155,282,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:55:43",0,"04/05/2023 15:55:43",3155
