HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
125,9366,2510,11,148.67,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:22:49",0,"06/09/2021 12:22:49",9366
125,9364,2510,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:22:49",0,"06/09/2021 12:22:49",9364
125,9368,2511,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:23:04",0,"06/09/2021 12:23:04",9368
125,9369,2511,11,115.57,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:23:04",0,"06/09/2021 12:23:04",9369
125,9367,2511,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:23:04",0,"06/09/2021 12:23:04",9367
125,9371,2512,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:23:08",0,"06/09/2021 12:23:08",9371
125,9372,2512,11,141.77,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:23:08",0,"06/09/2021 12:23:08",9372
125,9370,2512,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:23:08",0,"06/09/2021 12:23:08",9370
125,9374,2513,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:23:22",0,"06/09/2021 12:23:22",9374
125,9375,2513,11,165.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:23:22",0,"06/09/2021 12:23:22",9375
125,9373,2513,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:23:22",0,"06/09/2021 12:23:22",9373
125,9377,2514,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:23:26",0,"06/09/2021 12:23:26",9377
125,9378,2514,11,104.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:23:26",0,"06/09/2021 12:23:26",9378
125,9376,2514,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:23:26",0,"06/09/2021 12:23:26",9376
125,9380,2515,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:23:34",0,"06/09/2021 12:23:34",9380
125,9381,2515,11,130.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:23:34",0,"06/09/2021 12:23:34",9381
125,9379,2515,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:23:34",0,"06/09/2021 12:23:34",9379
125,9383,2516,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:23:38",0,"06/09/2021 12:23:38",9383
125,9384,2516,11,101.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:23:38",0,"06/09/2021 12:23:38",9384
125,9382,2516,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:23:38",0,"06/09/2021 12:23:38",9382
125,9386,2517,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:23:49",0,"06/09/2021 12:23:49",9386
125,9387,2517,11,117.54,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:23:49",0,"06/09/2021 12:23:49",9387
125,9385,2517,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:23:49",0,"06/09/2021 12:23:49",9385
125,9389,2518,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:24:07",0,"06/09/2021 12:24:07",9389
125,9390,2518,11,102.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:24:07",0,"06/09/2021 12:24:07",9390
125,9388,2518,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:24:07",0,"06/09/2021 12:24:07",9388
125,9392,2519,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:24:17",0,"06/09/2021 12:24:17",9392
125,9393,2519,11,104.24,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:24:17",0,"06/09/2021 12:24:17",9393
125,9391,2519,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:24:17",0,"06/09/2021 12:24:17",9391
125,9395,2520,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:24:29",0,"06/09/2021 12:24:29",9395
125,9396,2520,11,102.42,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:24:29",0,"06/09/2021 12:24:29",9396
125,9394,2520,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:24:29",0,"06/09/2021 12:24:29",9394
125,9398,2521,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:24:35",0,"06/09/2021 12:24:35",9398
125,9399,2521,11,104.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:24:35",0,"06/09/2021 12:24:35",9399
125,9397,2521,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:24:35",0,"06/09/2021 12:24:35",9397
