HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
149,3108,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:36:58",0,"04/05/2023 15:36:58",3108
149,3109,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:37:00",0,"04/05/2023 15:37:00",3109
149,3110,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:37:16",0,"04/05/2023 15:37:16",3110
149,3111,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:37:18",0,"04/05/2023 15:37:18",3111
149,3112,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:37:34",0,"04/05/2023 15:37:34",3112
149,3113,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:37:36",0,"04/05/2023 15:37:36",3113
149,3114,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:38:00",0,"04/05/2023 15:38:00",3114
149,3115,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:38:02",0,"04/05/2023 15:38:02",3115
149,3116,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:38:18",0,"04/05/2023 15:38:18",3116
149,3117,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:38:21",0,"04/05/2023 15:38:21",3117
149,3118,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:38:39",0,"04/05/2023 15:38:39",3118
149,3119,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:38:45",0,"04/05/2023 15:38:45",3119
149,3120,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:38:58",0,"04/05/2023 15:38:58",3120
149,3121,275,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:39:08",0,"04/05/2023 15:39:08",3121
149,3123,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:41:06",0,"04/05/2023 15:41:06",3123
149,3124,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:41:22",0,"04/05/2023 15:41:22",3124
149,3125,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:41:24",0,"04/05/2023 15:41:24",3125
149,3126,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:41:46",0,"04/05/2023 15:41:46",3126
149,3127,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:41:48",0,"04/05/2023 15:41:48",3127
149,3128,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:42:05",0,"04/05/2023 15:42:05",3128
149,3129,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:42:15",0,"04/05/2023 15:42:15",3129
149,3130,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:42:28",0,"04/05/2023 15:42:28",3130
149,3131,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:42:35",0,"04/05/2023 15:42:35",3131
149,3132,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:42:45",0,"04/05/2023 15:42:45",3132
149,3133,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:42:59",0,"04/05/2023 15:42:59",3133
149,3134,276,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:43:14",0,"04/05/2023 15:43:14",3134
149,3135,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:44:11",0,"04/05/2023 15:44:11",3135
149,3136,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:44:14",0,"04/05/2023 15:44:14",3136
149,3137,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:44:24",0,"04/05/2023 15:44:24",3137
149,3138,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:44:32",0,"04/05/2023 15:44:32",3138
149,3139,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:44:40",0,"04/05/2023 15:44:40",3139
149,3140,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:44:43",0,"04/05/2023 15:44:43",3140
149,3141,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:44:53",0,"04/05/2023 15:44:53",3141
149,3142,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:44:57",0,"04/05/2023 15:44:57",3142
149,3143,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:45:06",0,"04/05/2023 15:45:06",3143
149,3144,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:45:14",0,"04/05/2023 15:45:14",3144
149,3145,277,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:45:28",0,"04/05/2023 15:45:28",3145
149,3122,278,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:40:02",0,"04/05/2023 15:40:02",3122
