HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
133,3773,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:20",0,"05/27/2018 18:08:20",3773
133,3774,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:25",0,"05/27/2018 18:08:25",3774
133,3775,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:31",0,"05/27/2018 18:08:31",3775
133,3776,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:35",0,"05/27/2018 18:08:35",3776
133,3777,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:40",0,"05/27/2018 18:08:40",3777
133,3778,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:44",0,"05/27/2018 18:08:44",3778
133,3779,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:46",0,"05/27/2018 18:08:46",3779
133,3780,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:51",0,"05/27/2018 18:08:51",3780
133,3781,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:08:56",0,"05/27/2018 18:08:56",3781
133,3782,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:09:02",0,"05/27/2018 18:09:02",3782
133,3783,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:09:43",0,"05/27/2018 18:09:43",3783
133,3784,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:10:04",0,"05/27/2018 18:10:04",3784
133,3785,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:10:14",0,"05/27/2018 18:10:14",3785
133,3786,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:10:21",0,"05/27/2018 18:10:21",3786
133,3787,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:10:26",0,"05/27/2018 18:10:26",3787
133,3788,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:10:32",0,"05/27/2018 18:10:32",3788
133,3789,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:10:39",0,"05/27/2018 18:10:39",3789
133,3790,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:10:50",0,"05/27/2018 18:10:50",3790
133,3791,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:10:58",0,"05/27/2018 18:10:58",3791
133,3792,254,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:09",0,"05/27/2018 18:11:09",3792
133,3793,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:27",0,"05/27/2018 18:11:27",3793
133,3794,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:30",0,"05/27/2018 18:11:30",3794
133,3795,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:35",0,"05/27/2018 18:11:35",3795
133,3796,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:38",0,"05/27/2018 18:11:38",3796
133,3797,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:42",0,"05/27/2018 18:11:42",3797
133,3798,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:46",0,"05/27/2018 18:11:46",3798
133,3799,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:49",0,"05/27/2018 18:11:49",3799
133,3800,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:11:58",0,"05/27/2018 18:11:58",3800
133,3801,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:01",0,"05/27/2018 18:12:01",3801
133,3802,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:04",0,"05/27/2018 18:12:04",3802
133,3803,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:08",0,"05/27/2018 18:12:08",3803
133,3804,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:12",0,"05/27/2018 18:12:12",3804
133,3805,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:16",0,"05/27/2018 18:12:16",3805
133,3806,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:21",0,"05/27/2018 18:12:21",3806
133,3807,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:26",0,"05/27/2018 18:12:26",3807
133,3808,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:35",0,"05/27/2018 18:12:35",3808
133,3809,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:49",0,"05/27/2018 18:12:49",3809
133,3810,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:12:54",0,"05/27/2018 18:12:54",3810
133,3811,255,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:13:00",0,"05/27/2018 18:13:00",3811
