HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
51,1195,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:21",0,"03/26/2023 12:12:21",1195
51,1196,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:27",0,"03/26/2023 12:12:27",1196
51,1197,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:40",0,"03/26/2023 12:12:40",1197
51,1198,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:50",0,"03/26/2023 12:12:50",1198
51,1199,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:12:56",0,"03/26/2023 12:12:56",1199
51,1200,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:13:05",0,"03/26/2023 12:13:05",1200
51,1201,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:13:09",0,"03/26/2023 12:13:09",1201
51,1202,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:13:13",0,"03/26/2023 12:13:13",1202
51,1203,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:13:17",0,"03/26/2023 12:13:17",1203
51,1204,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:13:22",0,"03/26/2023 12:13:22",1204
51,1205,91,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:13:25",0,"03/26/2023 12:13:25",1205
