HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
12,23,23,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:25:59",0,"03/20/2023 20:25:59",23
12,24,24,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:27:00",0,"03/20/2023 20:27:00",24
