HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
148,3077,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:21:25",0,"04/05/2023 15:21:25",3077
148,3078,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:21:28",0,"04/05/2023 15:21:28",3078
148,3079,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:21:37",0,"04/05/2023 15:21:37",3079
148,3080,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:21:42",0,"04/05/2023 15:21:42",3080
148,3081,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:21:53",0,"04/05/2023 15:21:53",3081
148,3082,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:21:55",0,"04/05/2023 15:21:55",3082
148,3083,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:22:07",0,"04/05/2023 15:22:07",3083
148,3084,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:22:11",0,"04/05/2023 15:22:11",3084
148,3085,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:22:20",0,"04/05/2023 15:22:20",3085
148,3086,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:22:25",0,"04/05/2023 15:22:25",3086
148,3087,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:22:33",0,"04/05/2023 15:22:33",3087
148,3088,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:22:45",0,"04/05/2023 15:22:45",3088
148,3089,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:22:53",0,"04/05/2023 15:22:53",3089
148,3090,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:23:03",0,"04/05/2023 15:23:03",3090
148,3091,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:23:07",0,"04/05/2023 15:23:07",3091
148,3092,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:23:18",0,"04/05/2023 15:23:18",3092
148,3093,272,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:24:13",0,"04/05/2023 15:24:13",3093
148,3094,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:24:46",0,"04/05/2023 15:24:46",3094
148,3095,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:24:58",0,"04/05/2023 15:24:58",3095
148,3096,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:25:11",0,"04/05/2023 15:25:11",3096
148,3097,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:25:19",0,"04/05/2023 15:25:19",3097
148,3098,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:25:27",0,"04/05/2023 15:25:27",3098
148,3099,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:25:33",0,"04/05/2023 15:25:33",3099
148,3100,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:25:41",0,"04/05/2023 15:25:41",3100
148,3101,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:25:50",0,"04/05/2023 15:25:50",3101
148,3102,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:25:58",0,"04/05/2023 15:25:58",3102
148,3103,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:26:04",0,"04/05/2023 15:26:04",3103
148,3104,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:26:11",0,"04/05/2023 15:26:11",3104
148,3105,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:26:22",0,"04/05/2023 15:26:22",3105
148,3106,273,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:26:28",0,"04/05/2023 15:26:28",3106
148,3107,274,69322,"Y","f1f9206994e82d08","<not set>","04/05/2023 15:27:20",0,"04/05/2023 15:27:20",3107
