HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
70,129,129,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:48:03",0,"03/29/2023 12:48:03",129
70,130,130,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","<not set>","03/29/2023 12:48:38",0,"03/29/2023 12:48:38",130
