HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
51,91,91,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:10:51",0,"03/26/2023 12:10:51",91
51,92,92,"BSK",22.0000,"KG",,"Y","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:11:02",0,"03/26/2023 12:11:02",92
