HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
159,4371,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:53:35",0,"05/29/2018 19:53:35",4371
159,4372,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:53:55",0,"05/29/2018 19:53:55",4372
159,4373,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:06",0,"05/29/2018 19:54:06",4373
159,4374,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:15",0,"05/29/2018 19:54:15",4374
159,4375,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:37",0,"05/29/2018 19:54:37",4375
159,4376,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:46",0,"05/29/2018 19:54:46",4376
159,4377,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:53",0,"05/29/2018 19:54:53",4377
159,4378,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:55:04",0,"05/29/2018 19:55:04",4378
159,4379,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:55:12",0,"05/29/2018 19:55:12",4379
159,4380,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:55:21",0,"05/29/2018 19:55:21",4380
159,4381,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:56:17",0,"05/29/2018 19:56:17",4381
159,4382,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:56:28",0,"05/29/2018 19:56:28",4382
159,4383,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:56:34",0,"05/29/2018 19:56:34",4383
159,4384,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:56:44",0,"05/29/2018 19:56:44",4384
159,4385,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:56:54",0,"05/29/2018 19:56:54",4385
159,4386,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:57:09",0,"05/29/2018 19:57:09",4386
159,4387,306,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:58:13",0,"05/29/2018 19:58:13",4387
159,4388,307,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:58:48",0,"05/29/2018 19:58:48",4388
159,4389,307,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 20:00:43",0,"05/29/2018 20:00:43",4389
159,4390,307,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 20:00:48",0,"05/29/2018 20:00:48",4390
