HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
123,9218,2461,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:39:36",0,"06/09/2021 11:39:36",9218
123,9219,2461,11,119.45,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:39:36",0,"06/09/2021 11:39:36",9219
123,9217,2461,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:39:36",0,"06/09/2021 11:39:36",9217
123,9221,2462,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:39:43",0,"06/09/2021 11:39:43",9221
123,9222,2462,11,149.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:39:43",0,"06/09/2021 11:39:43",9222
123,9220,2462,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:39:43",0,"06/09/2021 11:39:43",9220
123,9224,2463,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:39:46",0,"06/09/2021 11:39:46",9224
123,9225,2463,11,147.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:39:46",0,"06/09/2021 11:39:46",9225
123,9223,2463,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:39:46",0,"06/09/2021 11:39:46",9223
123,9227,2464,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:39:53",0,"06/09/2021 11:39:53",9227
123,9228,2464,11,157.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:39:53",0,"06/09/2021 11:39:53",9228
123,9226,2464,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:39:53",0,"06/09/2021 11:39:53",9226
123,9230,2465,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:40:18",0,"06/09/2021 11:40:18",9230
123,9231,2465,11,159.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:40:18",0,"06/09/2021 11:40:18",9231
123,9229,2465,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:40:18",0,"06/09/2021 11:40:18",9229
123,9233,2466,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:40:21",0,"06/09/2021 11:40:21",9233
123,9234,2466,11,134.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:40:21",0,"06/09/2021 11:40:21",9234
123,9232,2466,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:40:21",0,"06/09/2021 11:40:21",9232
123,9236,2467,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:40:25",0,"06/09/2021 11:40:25",9236
123,9237,2467,11,159.26,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:40:25",0,"06/09/2021 11:40:25",9237
123,9235,2467,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:40:25",0,"06/09/2021 11:40:25",9235
123,9239,2468,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:40:35",0,"06/09/2021 11:40:35",9239
123,9240,2468,11,170.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:40:35",0,"06/09/2021 11:40:35",9240
123,9238,2468,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:40:35",0,"06/09/2021 11:40:35",9238
123,9242,2469,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:40:38",0,"06/09/2021 11:40:38",9242
123,9243,2469,11,137.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:40:38",0,"06/09/2021 11:40:38",9243
123,9241,2469,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:40:38",0,"06/09/2021 11:40:38",9241
123,9245,2470,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:40:47",0,"06/09/2021 11:40:47",9245
123,9246,2470,11,134.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:40:47",0,"06/09/2021 11:40:47",9246
123,9244,2470,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:40:47",0,"06/09/2021 11:40:47",9244
123,9248,2471,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:40:50",0,"06/09/2021 11:40:50",9248
123,9249,2471,11,138.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:40:50",0,"06/09/2021 11:40:50",9249
123,9247,2471,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:40:50",0,"06/09/2021 11:40:50",9247
123,9251,2472,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:40:57",0,"06/09/2021 11:40:57",9251
123,9252,2472,11,150.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:40:57",0,"06/09/2021 11:40:57",9252
123,9250,2472,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:40:57",0,"06/09/2021 11:40:57",9250
123,9254,2473,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:41:00",0,"06/09/2021 11:41:00",9254
123,9255,2473,11,140.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:41:00",0,"06/09/2021 11:41:00",9255
123,9253,2473,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:41:00",0,"06/09/2021 11:41:00",9253
123,9257,2474,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:41:04",0,"06/09/2021 11:41:04",9257
123,9258,2474,11,164.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:41:04",0,"06/09/2021 11:41:04",9258
123,9256,2474,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:41:04",0,"06/09/2021 11:41:04",9256
123,9260,2475,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 11:41:13",0,"06/09/2021 11:41:13",9260
123,9261,2475,11,156.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 11:41:13",0,"06/09/2021 11:41:13",9261
123,9259,2475,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 11:41:13",0,"06/09/2021 11:41:13",9259
