HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
5,59,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:36:09",0,"03/19/2023 14:36:09",59
5,60,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:36:22",0,"03/19/2023 14:36:22",60
5,61,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:36:32",0,"03/19/2023 14:36:32",61
5,62,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:36:48",0,"03/19/2023 14:36:48",62
5,63,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:36:55",0,"03/19/2023 14:36:55",63
5,64,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:37:02",0,"03/19/2023 14:37:02",64
5,65,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:37:28",0,"03/19/2023 14:37:28",65
5,66,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:37:43",0,"03/19/2023 14:37:43",66
5,76,9,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:41:06",0,"03/19/2023 14:41:06",76
5,67,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:38:32",0,"03/19/2023 14:38:32",67
5,68,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:38:38",0,"03/19/2023 14:38:38",68
5,69,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:38:45",0,"03/19/2023 14:38:45",69
5,70,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:39:25",0,"03/19/2023 14:39:25",70
5,71,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:39:32",0,"03/19/2023 14:39:32",71
5,72,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:39:39",0,"03/19/2023 14:39:39",72
5,73,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:39:45",0,"03/19/2023 14:39:45",73
5,74,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:39:57",0,"03/19/2023 14:39:57",74
5,75,10,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:40:36",0,"03/19/2023 14:40:36",75
