HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
126,3564,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:09:45",0,"05/27/2018 16:09:45",3564
126,3565,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:10:02",0,"05/27/2018 16:10:02",3565
126,3566,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:10:12",0,"05/27/2018 16:10:12",3566
126,3567,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:10:20",0,"05/27/2018 16:10:20",3567
126,3568,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:10:26",0,"05/27/2018 16:10:26",3568
126,3569,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:10:33",0,"05/27/2018 16:10:33",3569
126,3570,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:10:42",0,"05/27/2018 16:10:42",3570
126,3571,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:10:52",0,"05/27/2018 16:10:52",3571
126,3572,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:10:57",0,"05/27/2018 16:10:57",3572
126,3573,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:02",0,"05/27/2018 16:11:02",3573
126,3574,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:07",0,"05/27/2018 16:11:07",3574
126,3575,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:11",0,"05/27/2018 16:11:11",3575
126,3576,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:16",0,"05/27/2018 16:11:16",3576
126,3577,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:20",0,"05/27/2018 16:11:20",3577
126,3578,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:25",0,"05/27/2018 16:11:25",3578
126,3579,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:29",0,"05/27/2018 16:11:29",3579
126,3580,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:39",0,"05/27/2018 16:11:39",3580
126,3581,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:45",0,"05/27/2018 16:11:45",3581
126,3582,240,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:11:51",0,"05/27/2018 16:11:51",3582
126,3583,241,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:12:37",0,"05/27/2018 16:12:37",3583
126,3584,241,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:12:47",0,"05/27/2018 16:12:47",3584
126,3585,241,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 16:12:53",0,"05/27/2018 16:12:53",3585
