HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
153,4342,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:18",0,"05/29/2018 18:22:18",4342
153,4343,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:22",0,"05/29/2018 18:22:22",4343
153,4344,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:27",0,"05/29/2018 18:22:27",4344
153,4345,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:35",0,"05/29/2018 18:22:35",4345
153,4346,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:40",0,"05/29/2018 18:22:40",4346
153,4347,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:50",0,"05/29/2018 18:22:50",4347
153,4348,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:22:57",0,"05/29/2018 18:22:57",4348
153,4349,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:23:11",0,"05/29/2018 18:23:11",4349
153,4350,294,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:23:24",0,"05/29/2018 18:23:24",4350
153,4351,295,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 18:24:06",0,"05/29/2018 18:24:06",4351
