HAUL_ID,CRUISE_ID,HAUL,STATION,GEAR_DEPTH,DEPTH_UNITS,TOTAL_WEIGHT,WEIGHT_UNITS,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
152,756,311,"CHIEN6",,,22.00,"KG","f1f9206994e82d08","<not set>","04/05/2023 16:15:41",0,"04/05/2023 16:15:41",152
