HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
70,4142,983,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","f1f9206994e82d08","<not set>","06/05/2021 14:22:52",0,"06/05/2021 14:22:52",4142
70,4143,983,11,154.96,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 14:22:52",0,"06/05/2021 14:22:52",4143
70,4141,983,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 14:22:52",0,"06/05/2021 14:22:52",4141
70,4145,984,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 14:23:00",0,"06/05/2021 14:23:00",4145
70,4146,984,11,155.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 14:23:00",0,"06/05/2021 14:23:00",4146
70,4144,984,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 14:23:00",0,"06/05/2021 14:23:00",4144
70,4148,985,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 14:23:12",0,"06/05/2021 14:23:12",4148
70,4149,985,11,137.91,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 14:23:12",0,"06/05/2021 14:23:12",4149
70,4147,985,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 14:23:12",0,"06/05/2021 14:23:12",4147
70,4151,986,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 14:23:19",0,"06/05/2021 14:23:19",4151
70,4152,986,11,159.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 14:23:19",0,"06/05/2021 14:23:19",4152
70,4150,986,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 14:23:19",0,"06/05/2021 14:23:19",4150
70,4154,987,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 14:23:25",0,"06/05/2021 14:23:25",4154
70,4155,987,11,143.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 14:23:25",0,"06/05/2021 14:23:25",4155
70,4153,987,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 14:23:25",0,"06/05/2021 14:23:25",4153
70,4157,988,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 14:23:40",0,"06/05/2021 14:23:40",4157
70,4158,988,11,136.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 14:23:40",0,"06/05/2021 14:23:40",4158
70,4156,988,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 14:23:40",0,"06/05/2021 14:23:40",4156
70,4160,989,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 14:23:51",0,"06/05/2021 14:23:51",4160
