HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
32,340,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:13:18",0,"06/02/2021 12:13:18",340
32,341,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:13:45",0,"06/02/2021 12:13:45",341
32,342,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:14:09",0,"06/02/2021 12:14:09",342
32,343,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:14:12",0,"06/02/2021 12:14:12",343
32,344,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:14:29",0,"06/02/2021 12:14:29",344
32,345,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:14:42",0,"06/02/2021 12:14:42",345
32,346,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:14:49",0,"06/02/2021 12:14:49",346
32,347,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:14:54",0,"06/02/2021 12:14:54",347
32,348,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:15:02",0,"06/02/2021 12:15:02",348
32,349,55,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:15:33",0,"06/02/2021 12:15:33",349
32,350,56,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:16:11",0,"06/02/2021 12:16:11",350
32,351,56,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:16:25",0,"06/02/2021 12:16:25",351
32,352,56,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:16:33",0,"06/02/2021 12:16:33",352
32,353,56,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:16:45",0,"06/02/2021 12:16:45",353
32,354,56,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:16:55",0,"06/02/2021 12:16:55",354
32,355,56,69322,"Y","f1f9206994e82d08","<not set>","06/02/2021 12:17:02",0,"06/02/2021 12:17:02",355
