HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
141,4114,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:14:47",0,"05/28/2018 18:14:47",4114
141,4115,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:14:54",0,"05/28/2018 18:14:54",4115
141,4116,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:02",0,"05/28/2018 18:15:02",4116
141,4117,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:12",0,"05/28/2018 18:15:12",4117
141,4118,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:18",0,"05/28/2018 18:15:18",4118
141,4119,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:28",0,"05/28/2018 18:15:28",4119
141,4120,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:31",0,"05/28/2018 18:15:31",4120
141,4121,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:47",0,"05/28/2018 18:15:47",4121
141,4122,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:55",0,"05/28/2018 18:15:55",4122
141,4123,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:04",0,"05/28/2018 18:16:04",4123
141,4124,270,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:09",0,"05/28/2018 18:16:09",4124
141,4125,271,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:30",0,"05/28/2018 18:16:30",4125
141,4126,271,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:39",0,"05/28/2018 18:16:39",4126
141,4127,271,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:50",0,"05/28/2018 18:16:50",4127
141,4128,271,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:17:07",0,"05/28/2018 18:17:07",4128
141,4129,271,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:17:15",0,"05/28/2018 18:17:15",4129
