HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
77,2417,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 13:59:54",0,"05/24/2018 13:59:54",2417
77,2418,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:00:04",0,"05/24/2018 14:00:04",2418
77,2419,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:00:16",0,"05/24/2018 14:00:16",2419
77,2420,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:00:28",0,"05/24/2018 14:00:28",2420
77,2421,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:00:44",0,"05/24/2018 14:00:44",2421
77,2422,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:00:52",0,"05/24/2018 14:00:52",2422
77,2423,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:00:56",0,"05/24/2018 14:00:56",2423
77,2424,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:01:02",0,"05/24/2018 14:01:02",2424
77,2425,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:01:14",0,"05/24/2018 14:01:14",2425
77,2426,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:01:20",0,"05/24/2018 14:01:20",2426
77,2427,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:01:29",0,"05/24/2018 14:01:29",2427
77,2428,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:01:33",0,"05/24/2018 14:01:33",2428
77,2429,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:01:38",0,"05/24/2018 14:01:38",2429
77,2430,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:01:44",0,"05/24/2018 14:01:44",2430
77,2431,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:01:54",0,"05/24/2018 14:01:54",2431
77,2432,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:02:05",0,"05/24/2018 14:02:05",2432
77,2433,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:02:14",0,"05/24/2018 14:02:14",2433
77,2434,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:02:19",0,"05/24/2018 14:02:19",2434
77,2435,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:02:27",0,"05/24/2018 14:02:27",2435
77,2436,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:02:54",0,"05/24/2018 14:02:54",2436
77,2437,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:03:05",0,"05/24/2018 14:03:05",2437
77,2438,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:03:11",0,"05/24/2018 14:03:11",2438
77,2439,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:03:17",0,"05/24/2018 14:03:17",2439
77,2440,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:03:21",0,"05/24/2018 14:03:21",2440
77,2441,151,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 14:03:28",0,"05/24/2018 14:03:28",2441
