HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
66,2112,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:00:54",0,"05/23/2018 16:00:54",2112
66,2113,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:01:04",0,"05/23/2018 16:01:04",2113
66,2114,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:01:20",0,"05/23/2018 16:01:20",2114
66,2115,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:01:28",0,"05/23/2018 16:01:28",2115
66,2116,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:01:35",0,"05/23/2018 16:01:35",2116
66,2117,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:01:49",0,"05/23/2018 16:01:49",2117
66,2118,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:02:00",0,"05/23/2018 16:02:00",2118
66,2119,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:02:15",0,"05/23/2018 16:02:15",2119
66,2120,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:02:31",0,"05/23/2018 16:02:31",2120
66,2121,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:02:38",0,"05/23/2018 16:02:38",2121
66,2122,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:02:49",0,"05/23/2018 16:02:49",2122
66,2123,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:02:54",0,"05/23/2018 16:02:54",2123
66,2124,130,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:02:59",0,"05/23/2018 16:02:59",2124
66,2125,131,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:03:24",0,"05/23/2018 16:03:24",2125
66,2126,131,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:03:42",0,"05/23/2018 16:03:42",2126
66,2127,131,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/23/2018 16:04:16",0,"05/23/2018 16:04:16",2127
