HAUL_ID,CATCH_SAMPLE_VALUE_ID,CATCH_SAMPLE_ID,SAMPLE_VALUE_UNITS,WEIGHT,WEIGHT_UNITS,COUNT,KEEP,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
145,266,263,"BSK",22.0000,"KG",146,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:25:12",0,"04/05/2023 14:25:12",266
145,267,264,"BSK",22.0000,"KG",108,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:25:34",0,"04/05/2023 14:25:34",267
145,268,265,"BSK",22.0000,"KG",,"Y","f1f9206994e82d08","<not set>","04/05/2023 14:42:03",0,"04/05/2023 14:42:03",268
