HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
93,2643,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:40:58",0,"05/24/2018 17:40:58",2643
93,2644,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:41:11",0,"05/24/2018 17:41:11",2644
93,2645,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:41:24",0,"05/24/2018 17:41:24",2645
93,2646,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:41:32",0,"05/24/2018 17:41:32",2646
93,2647,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:41:38",0,"05/24/2018 17:41:38",2647
93,2648,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:42:05",0,"05/24/2018 17:42:05",2648
93,2649,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:42:20",0,"05/24/2018 17:42:20",2649
93,2650,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:42:26",0,"05/24/2018 17:42:26",2650
93,2651,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:42:38",0,"05/24/2018 17:42:38",2651
93,2652,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:42:47",0,"05/24/2018 17:42:47",2652
93,2653,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:42:50",0,"05/24/2018 17:42:50",2653
93,2654,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:42:54",0,"05/24/2018 17:42:54",2654
93,2655,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:42:59",0,"05/24/2018 17:42:59",2655
93,2656,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:43:03",0,"05/24/2018 17:43:03",2656
93,2657,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:43:09",0,"05/24/2018 17:43:09",2657
93,2658,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:43:20",0,"05/24/2018 17:43:20",2658
93,2659,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:44:09",0,"05/24/2018 17:44:09",2659
93,2660,178,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/24/2018 17:44:20",0,"05/24/2018 17:44:20",2660
