HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
46,1565,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:31:40",0,"05/20/2018 18:31:40",1565
46,1566,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:31:47",0,"05/20/2018 18:31:47",1566
46,1567,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:31:58",0,"05/20/2018 18:31:58",1567
46,1568,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:05",0,"05/20/2018 18:32:05",1568
46,1569,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:12",0,"05/20/2018 18:32:12",1569
46,1570,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:18",0,"05/20/2018 18:32:18",1570
46,1571,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:22",0,"05/20/2018 18:32:22",1571
46,1572,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:28",0,"05/20/2018 18:32:28",1572
46,1573,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:33",0,"05/20/2018 18:32:33",1573
46,1574,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:38",0,"05/20/2018 18:32:38",1574
46,1575,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:43",0,"05/20/2018 18:32:43",1575
46,1576,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:47",0,"05/20/2018 18:32:47",1576
46,1577,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:52",0,"05/20/2018 18:32:52",1577
46,1578,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:32:57",0,"05/20/2018 18:32:57",1578
46,1579,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:33:03",0,"05/20/2018 18:33:03",1579
46,1580,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:33:08",0,"05/20/2018 18:33:08",1580
46,1581,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:33:13",0,"05/20/2018 18:33:13",1581
46,1582,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:33:27",0,"05/20/2018 18:33:27",1582
46,1583,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:33:33",0,"05/20/2018 18:33:33",1583
46,1584,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:33:38",0,"05/20/2018 18:33:38",1584
46,1585,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:33:49",0,"05/20/2018 18:33:49",1585
46,1586,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:33:57",0,"05/20/2018 18:33:57",1586
46,1587,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:34:03",0,"05/20/2018 18:34:03",1587
46,1588,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:34:17",0,"05/20/2018 18:34:17",1588
46,1589,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:34:25",0,"05/20/2018 18:34:25",1589
46,1590,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:34:32",0,"05/20/2018 18:34:32",1590
46,1591,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:34:40",0,"05/20/2018 18:34:40",1591
46,1592,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:34:48",0,"05/20/2018 18:34:48",1592
46,1593,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:34:56",0,"05/20/2018 18:34:56",1593
46,1594,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:35:07",0,"05/20/2018 18:35:07",1594
46,1595,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:35:16",0,"05/20/2018 18:35:16",1595
46,1596,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:35:21",0,"05/20/2018 18:35:21",1596
46,1597,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:35:26",0,"05/20/2018 18:35:26",1597
46,1598,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:35:38",0,"05/20/2018 18:35:38",1598
46,1599,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:35:58",0,"05/20/2018 18:35:58",1599
46,1600,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:08",0,"05/20/2018 18:36:08",1600
46,1601,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:13",0,"05/20/2018 18:36:13",1601
46,1602,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:18",0,"05/20/2018 18:36:18",1602
46,1603,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:23",0,"05/20/2018 18:36:23",1603
46,1604,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:29",0,"05/20/2018 18:36:29",1604
46,1605,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:34",0,"05/20/2018 18:36:34",1605
46,1606,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:41",0,"05/20/2018 18:36:41",1606
46,1607,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:46",0,"05/20/2018 18:36:46",1607
46,1608,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:36:52",0,"05/20/2018 18:36:52",1608
46,1609,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:37:00",0,"05/20/2018 18:37:00",1609
46,1610,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:37:05",0,"05/20/2018 18:37:05",1610
46,1611,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:37:10",0,"05/20/2018 18:37:10",1611
46,1612,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:37:14",0,"05/20/2018 18:37:14",1612
46,1613,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:37:20",0,"05/20/2018 18:37:20",1613
46,1614,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:37:25",0,"05/20/2018 18:37:25",1614
46,1615,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:37:36",0,"05/20/2018 18:37:36",1615
46,1616,90,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 18:37:42",0,"05/20/2018 18:37:42",1616
